generation,evaluation_cost
4,799.8125740208909
4,794.4888884453675
4,797.9295344940953
4,797.9295344940953
4,796.1770447707542
4,786.8500658237461
4,794.4888884453675
4,794.4888884453675
4,794.4888884453675
4,794.4888884453675
4,794.2418601354298
4,794.4888884453675
4,794.4888884453675
5,780.6152012320946
5,796.1770447707542
5,788.7889853821499
5,787.3666887880289
5,792.6499653292647
5,786.5270444669424
5,781.6263766905237
5,798.3902774267699
5,786.8500658237461
5,785.6173784692448
5,794.4888884453675
5,792.6499653292647
5,786.5270444669424
5,787.3666887880289
5,786.8500658237461
5,786.8500658237461
5,786.5270444669424
5,794.2418601354298
5,786.5270444669424
5,787.3666887880289
5,787.3666887880289
5,775.8264771850052
5,794.4888884453675
5,778.2159434965446
5,794.4888884453675
5,775.8264771850052
5,794.4888884453675
5,791.8291589143912
5,786.5270444669424
5,786.8500658237461
5,775.8264771850052
5,797.9295344940953
5,786.8500658237461
5,786.9059458553543
5,775.8264771850052
5,786.8500658237461
5,787.4121088643072
5,775.8264771850052
5,789.2093192805371
5,787.4121088643072
5,794.2418601354298
5,793.7016212122467
5,794.4888884453675
5,787.4121088643072
5,787.4121088643072
6,786.9059458553543
6,775.8264771850052
6,781.6263766905237
6,786.5270444669424
6,775.8264771850052
6,786.8500658237461
6,775.8264771850052
6,782.6780325735057
6,786.5270444669424
6,780.6152012320946
6,770.5469080201748
6,775.8264771850052
6,782.2791647597968
6,775.8264771850052
6,789.2093192805371
6,775.8264771850052
6,786.5270444669424
6,786.5270444669424
6,785.6173784692448
6,786.5270444669424
6,778.0884181002127
6,775.8264771850052
6,781.6063120649413
6,785.6173784692448
6,779.861429632357
6,775.8264771850052
6,786.5270444669424
6,774.9152981688773
6,780.6152012320946
6,781.6263766905237
6,786.5270444669424
6,775.8264771850052
6,786.5270444669424
6,767.5153762146074
6,775.8264771850052
6,786.8500658237461
6,786.8500658237461
6,781.6263766905237
6,775.8264771850052
6,768.7938903249853
6,785.6173784692448
6,781.6263766905237
6,773.1667476540291
6,786.5270444669424
6,778.2159434965446
7,781.6263766905237
7,775.8264771850052
7,775.8264771850052
7,773.1667476540291
7,775.8264771850052
7,775.8264771850052
7,778.2159434965446
7,775.8264771850052
7,775.8264771850052
7,775.8264771850052
7,786.5270444669424
7,779.861429632357
7,775.8264771850052
7,786.5270444669424
7,778.0884181002127
7,775.8264771850052
7,785.6173784692448
7,775.8264771850052
7,774.9152981688773
7,780.6152012320946
7,775.8264771850052
7,775.8264771850052
7,775.8264771850052
7,775.8264771850052
7,767.5153762146074
7,775.8264771850052
7,780.6152012320946
7,774.9152981688773
7,775.8264771850052
7,780.6152012320946
7,775.8264771850052
7,775.8264771850052
7,770.5469080201748
7,770.5469080201748
7,770.4058333673082
7,775.8264771850052
7,780.6152012320946
7,767.5153762146074
7,778.2159434965446
7,775.8264771850052
7,773.1667476540291
7,775.8264771850052
7,769.8343649987028
7,770.5469080201748
7,775.8264771850052
8,767.5153762146074
8,767.5153762146074
8,773.1667476540291
8,780.9138336690517
8,770.4058333673082
8,767.8871784891985
8,773.1667476540291
8,775.8264771850052
8,775.8264771850052
8,770.5469080201748
8,770.5469080201748
8,778.2159434965446
8,781.5704966589158
8,786.8500658237461
8,770.5469080201748
8,764.1344619354852
8,767.5153762146074
8,765.1262642024778
8,768.7938903249853
8,766.3189947383262
8,773.1667476540291
8,773.1667476540291
8,773.1667476540291
8,767.5153762146074
8,775.8264771850052
8,769.8343649987028
8,767.5153762146074
8,775.8264771850052
8,770.4058333673082
8,775.8264771850052
8,770.5469080201748
8,773.1667476540291
8,775.8264771850052
8,773.1667476540291
8,775.8264771850052
8,762.235807049777
8,775.8264771850052
8,774.9152981688773
8,767.5153762146074
8,777.7962089771277
8,773.0655628982845
8,767.5153762146074
8,767.5153762146074
8,770.5469080201748
8,772.1543838821564
9,767.5153762146074
9,762.235807049777
9,764.1344619354852
9,765.1262642024778
9,768.7938903249853
9,775.8264771850052
9,767.5153762146074
9,773.1667476540291
9,757.9879273426312
9,773.3152757201259
9,767.5153762146074
9,767.8871784891985
9,767.5153762146074
9,764.1344619354852
9,773.1667476540291
9,770.5469080201748
9,767.5153762146074
9,767.5153762146074
9,764.1344619354852
9,767.5153762146074
9,767.5153762146074
9,766.3189947383262
9,765.1262642024778
9,767.5153762146074
9,775.4772201930325
9,767.5153762146074
9,767.5153762146074
9,776.1498528412188
9,767.7859937334539
9,764.1344619354852
9,761.523264028305
9,767.5153762146074
9,767.5153762146074
9,767.5153762146074
9,773.1667476540291
9,764.1344619354852
9,767.8871784891985
9,770.5469080201748
9,767.5153762146074
9,760.4827893545876
9,779.8174789637263
9,770.5469080201748
9,773.1667476540291
9,773.1667476540291
9,767.5153762146074
10,757.9879273426312
10,767.5153762146074
10,767.5153762146074
10,764.1344619354852
10,761.523264028305
10,760.7184685823947
10,764.1344619354852
10,761.523264028305
10,764.1344619354852
10,756.2436948634744
10,764.1344619354852
10,764.1344619354852
10,767.5153762146074
10,765.1262642024778
10,774.8350292174224
10,767.5153762146074
10,766.3189947383262
10,767.5153762146074
10,767.5153762146074
10,766.3189947383262
10,775.8264771850052
10,764.1344619354852
10,764.1344619354852
10,757.9879273426312
10,773.3152757201259
10,764.1344619354852
10,762.235807049777
10,767.5153762146074
10,767.5153762146074
10,767.5153762146074
10,764.1344619354852
10,765.1262642024778
10,765.1262642024778
10,768.7938903249853
10,757.9879273426312
10,766.3189947383262
10,765.1262642024778
10,762.235807049777
10,765.1262642024778
10,761.523264028305
10,767.5153762146074
10,765.1262642024778
10,767.5153762146074
10,764.1344619354852
10,765.1262642024778
11,766.3189947383262
11,769.8343649987028
11,762.235807049777
11,767.5153762146074
11,754.7263563960921
11,757.9879273426312
11,759.4748927630561
11,769.8343649987028
11,760.4827893545876
11,764.1344619354852
11,756.2436948634744
11,765.1262642024778
11,760.7184685823947
11,757.9879273426312
11,758.5407672719069
11,761.523264028305
11,765.1262642024778
11,775.1580505742262
11,761.523264028305
11,757.9879273426312
11,764.1344619354852
11,764.1344619354852
11,765.1262642024778
11,765.1262642024778
11,760.7184685823947
11,762.235807049777
11,770.5469080201748
11,764.1344619354852
11,765.1262642024778
11,752.2880242794139
11,757.9879273426312
11,757.9879273426312
11,755.3281978116552
11,770.1265741217878
11,756.2436948634744
11,762.235807049777
11,765.1262642024778
11,762.235807049777
11,762.235807049777
11,764.1344619354852
11,764.1344619354852
11,759.5760775188007
11,761.523264028305
11,769.8343649987028
11,756.2436948634744
12,757.9879273426312
12,756.2436948634744
12,770.6555461891498
12,769.0673960129803
12,756.2436948634744
12,757.9879273426312
12,755.3281978116552
12,752.2880242794139
12,756.2436948634744
12,752.2880242794139
12,756.2436948634744
12,769.8343649987028
12,754.7263563960921
12,769.0673960129803
12,759.4748927630561
12,757.9879273426312
12,762.235807049777
12,757.9879273426312
12,756.2436948634744
12,757.9879273426312
12,762.235807049777
12,757.3375543032726
12,760.7184685823947
12,764.1344619354852
12,757.9879273426312
12,757.9879273426312
12,754.7263563960921
12,762.235807049777
12,757.9879273426312
12,756.2436948634744
12,764.1344619354852
12,757.9879273426312
12,756.2436948634744
12,755.3281978116552
12,752.2880242794139
12,767.3231635338235
12,760.7184685823947
12,759.4748927630561
12,756.2436948634744
12,757.8745216791593
12,760.7184685823947
12,757.9879273426312
12,754.7263563960921
12,751.1910197104186
12,757.5675934442443
13,756.2436948634744
13,762.6882003745172
13,748.4301054236979
13,755.3281978116552
13,752.2880242794139
13,752.2880242794139
13,754.7263563960921
13,760.2498682578388
13,756.2436948634744
13,763.639298782053
13,756.2436948634744
13,754.7263563960921
13,754.7263563960921
13,755.3281978116552
13,755.3281978116552
13,754.7263563960921
13,754.7263563960921
13,762.9885915613511
13,756.2436948634744
13,756.2436948634744
13,757.9879273426312
13,756.2436948634744
13,754.7263563960921
13,754.7263563960921
13,756.2436948634744
13,757.3375543032726
13,765.878694414642
13,756.2436948634744
13,752.2880242794139
13,764.5547958338722
13,756.2436948634744
13,751.1910197104186
13,755.3281978116552
13,755.3281978116552
13,756.2436948634744
13,752.2880242794139
13,752.7091604776728
13,745.4911166472012
13,757.8745216791593
13,754.7263563960921
13,754.7263563960921
13,754.7263563960921
13,756.2436948634744
13,751.1910197104186
13,756.2436948634744
14,752.7091604776728
14,751.1910197104186
14,756.5359039865594
14,756.2436948634744
14,751.1910197104186
14,748.753489893612
14,752.2880242794139
14,759.5095740940468
14,754.7263563960921
14,757.9879273426312
14,752.2880242794139
14,751.1910197104186
14,754.7263563960921
14,752.6779851308435
14,754.7263563960921
14,754.7263563960921
14,757.9879273426312
14,754.7263563960921
14,751.1910197104186
14,752.2880242794139
14,752.2880242794139
14,745.4911166472012
14,751.1910197104186
14,762.9885915613511
14,752.2880242794139
14,749.7389963543468
14,756.2436948634744
14,754.7263563960921
14,754.7263563960921
14,749.4467872312617
14,754.7263563960921
14,754.7263563960921
14,752.2880242794139
14,752.2880242794139
14,752.2880242794139
14,751.1910197104186
14,763.0374573664901
14,756.5359039865594
14,748.4301054236979
14,756.4705888752492
14,751.1910197104186
14,755.3281978116552
14,754.7263563960921
14,752.2880242794139
14,749.0264533328748
15,751.1910197104186
15,748.4301054236979
15,752.2880242794139
15,753.7096745885283
15,751.1910197104186
15,751.1910197104186
15,751.1910197104186
15,751.1910197104186
15,756.7412063940957
15,748.4301054236979
15,757.0645908640098
15,751.1910197104186
15,751.1910197104186
15,759.1528636888437
15,762.9885915613511
15,745.4911166472012
15,757.7008403327719
15,748.4301054236979
15,751.1910197104186
15,749.0264533328748
15,752.6779851308435
15,756.5359039865594
15,752.2880242794139
15,754.7263563960921
15,749.0264533328748
15,751.1910197104186
15,748.753489893612
15,752.2880242794139
15,756.7412063940957
15,752.2880242794139
15,751.1910197104186
15,748.4301054236979
15,755.0185655191772
15,752.7091604776728
15,757.5675934442443
15,748.4301054236979
15,749.0264533328748
15,752.2880242794139
15,751.1910197104186
15,754.7263563960921
15,745.4911166472012
15,744.2021921418493
15,751.1910197104186
15,745.4911166472012
15,748.753489893612
16,751.1910197104186
16,748.4301054236979
16,751.1910197104186
16,745.4911166472012
16,748.4301054236979
16,756.3919494021228
16,742.831387116225
16,745.4911166472012
16,748.4301054236979
16,745.4911166472012
16,753.4529606256261
16,748.4301054236979
16,748.4301054236979
16,745.4911166472012
16,744.5255766117637
16,756.3919494021228
16,745.4911166472012
16,748.4301054236979
16,749.0264533328748
16,752.2880242794139
16,751.1910197104186
16,745.4911166472012
16,753.802217617599
16,745.4911166472012
16,748.4301054236979
16,745.4911166472012
16,754.7263563960921
16,751.1910197104186
16,745.4911166472012
16,745.4911166472012
16,748.4301054236979
16,745.4911166472012
16,749.0264533328748
16,745.4911166472012
16,748.4301054236979
16,748.4301054236979
16,748.4301054236979
16,748.753489893612
16,751.1910197104186
16,753.7096745885283
16,748.753489893612
16,744.2021921418493
16,748.4301054236979
16,748.4301054236979
16,748.4301054236979
17,744.2021921418493
17,745.4911166472012
17,745.4911166472012
17,745.4911166472012
17,748.4301054236979
17,745.4911166472012
17,748.4301054236979
17,745.4911166472012
17,748.4301054236979
17,745.4911166472012
17,745.4911166472012
17,742.831387116225
17,744.2021921418493
17,745.4911166472012
17,745.4911166472012
17,748.5312901794425
17,745.4911166472012
17,745.4911166472012
17,745.4911166472012
17,745.4911166472012
17,745.4911166472012
17,751.1910197104186
17,745.4911166472012
17,745.4911166472012
17,744.2021921418493
17,748.4301054236979
17,756.5705853175501
17,745.4911166472012
17,745.4911166472012
17,745.4911166472012
17,745.4911166472012
17,744.2021921418493
17,744.2021921418493
17,745.4911166472012
17,748.4301054236979
17,751.1910197104186
17,753.4529606256261
17,745.4911166472012
17,745.4911166472012
17,756.5705853175501
17,745.4911166472012
17,752.2880242794139
17,742.831387116225
17,756.7412063940957
17,744.2021921418493
18,742.831387116225
18,748.4500718489951
18,750.7932310946501
18,745.4911166472012
18,744.2021921418493
18,739.1189404048573
18,750.7932310946501
18,742.831387116225
18,744.2021921418493
18,745.4911166472012
18,742.831387116225
18,748.4500718489951
18,744.2021921418493
18,745.4911166472012
18,752.2880242794139
18,742.831387116225
18,748.5312901794425
18,745.4911166472012
18,752.6779851308435
18,745.4911166472012
18,751.1910197104186
18,745.4911166472012
18,745.4911166472012
18,753.4529606256261
18,742.831387116225
18,745.4911166472012
18,750.7706858120316
18,745.4911166472012
18,744.2021921418493
18,742.831387116225
18,745.4911166472012
18,744.2021921418493
18,748.1109562810553
18,745.4911166472012
18,742.831387116225
18,744.5255766117637
18,745.4911166472012
18,744.2021921418493
18,744.5255766117637
18,749.4817613066797
18,744.2021921418493
18,745.4911166472012
18,745.4911166472012
18,744.2021921418493
18,744.2021921418493
19,755.2816608121984
19,738.5022890786317
19,751.1424880866227
19,752.5132931122471
19,745.4911166472012
19,744.2021921418493
19,742.831387116225
19,752.1640361202744
19,747.0792668233705
19,744.2021921418493
19,745.4911166472012
19,742.831387116225
19,745.4911166472012
19,750.1984090752064
19,742.831387116225
19,748.4500718489951
19,744.2021921418493
19,742.831387116225
19,745.4911166472012
19,744.2021921418493
19,739.1189404048573
19,742.831387116225
19,744.5255766117637
19,744.2021921418493
19,742.831387116225
19,742.831387116225
19,744.2021921418493
19,744.2021921418493
19,742.831387116225
19,742.831387116225
19,742.831387116225
19,742.831387116225
19,742.831387116225
19,744.2021921418493
19,744.5255766117637
19,745.4911166472012
19,752.5132931122471
19,748.4301054236979
19,742.831387116225
19,744.2021921418493
19,739.1189404048573
19,742.831387116225
19,745.4911166472012
19,742.831387116225
19,742.831387116225
20,739.1363473383549
20,742.831387116225
20,739.1189404048573
20,744.2021921418493
20,742.831387116225
20,739.1189404048573
20,744.5255766117637
20,742.831387116225
20,742.831387116225
20,742.831387116225
20,742.831387116225
20,747.0792668233705
20,742.831387116225
20,744.2021921418493
20,744.2021921418493
20,739.1189404048573
20,750.7932310946501
20,742.831387116225
20,742.831387116225
20,744.2021921418493
20,750.999099774062
20,742.831387116225
20,739.1189404048573
20,745.91584803707
20,742.831387116225
20,742.831387116225
20,744.2021921418493
20,753.9108557865741
20,745.4911166472012
20,742.831387116225
20,749.6282947484376
20,742.831387116225
20,742.831387116225
20,742.831387116225
20,742.831387116225
20,742.831387116225
20,749.6282947484376
20,748.5312901794425
20,740.0704728295041
20,742.831387116225
20,745.4911166472012
20,739.1189404048573
20,747.4300413752551
20,739.1189404048573
20,738.5022890786317
21,742.831387116225
21,739.1189404048573
21,739.1189404048573
21,739.1189404048573
21,739.1189404048573
21,749.6282947484376
21,742.831387116225
21,742.831387116225
21,739.1189404048573
21,738.5022890786317
21,739.1189404048573
21,739.1189404048573
21,740.0704728295041
21,739.1189404048573
21,742.831387116225
21,742.831387116225
21,750.7932310946501
21,747.4300413752551
21,740.0704728295041
21,739.1189404048573
21,747.4300413752551
21,739.1189404048573
21,742.831387116225
21,745.4911166472012
21,739.1189404048573
21,739.1189404048573
21,739.1189404048573
21,738.5022890786317
21,739.1189404048573
21,739.1363473383549
21,742.831387116225
21,739.1189404048573
21,749.6282947484376
21,742.831387116225
21,738.5022890786317
21,742.831387116225
21,745.91584803707
21,739.1189404048573
21,744.2021921418493
21,742.831387116225
21,738.5022890786317
21,740.0704728295041
21,738.5022890786317
21,742.831387116225
21,738.5022890786317
22,739.1189404048573
22,738.5022890786317
22,738.5022890786317
22,739.1189404048573
22,738.5022890786317
22,739.1189404048573
22,738.5022890786317
22,738.5022890786317
22,739.1189404048573
22,742.831387116225
22,739.1189404048573
22,738.5022890786317
22,739.1189404048573
22,741.7786699358336
22,738.5022890786317
22,738.5022890786317
22,738.5022890786317
22,738.5022890786317
22,738.5022890786317
22,742.831387116225
22,738.5022890786317
22,738.5022890786317
22,739.1189404048573
22,739.1189404048573
22,739.1189404048573
22,739.1189404048573
22,744.8188434680749
22,739.1189404048573
22,738.5022890786317
22,745.91584803707
22,747.4300413752551
22,743.7818582434624
22,739.1189404048573
22,738.5022890786317
22,735.8425595476557
22,740.0704728295041
22,739.1189404048573
22,739.1189404048573
22,745.2991967108446
22,738.5022890786317
22,738.5022890786317
22,738.5022890786317
22,739.1189404048573
22,741.7786699358336
22,739.1189404048573
23,741.2632033653526
23,739.1189404048573
23,738.5022890786317
23,739.1189404048573
23,738.5022890786317
23,738.5022890786317
23,735.8425595476557
23,738.5022890786317
23,738.5022890786317
23,738.5022890786317
23,738.5022890786317
23,745.4911166472012
23,741.2632033653526
23,735.8425595476557
23,738.5022890786317
23,738.5022890786317
23,739.1189404048573
23,738.5022890786317
23,739.1189404048573
23,738.5022890786317
23,738.5022890786317
23,742.7302023604803
23,740.0904392548013
23,738.5022890786317
23,745.2991967108446
23,739.1189404048573
23,738.5022890786317
23,744.3985095696877
23,749.6282947484376
23,738.5022890786317
23,738.5022890786317
23,738.5022890786317
23,745.2991967108446
23,738.5022890786317
23,738.5022890786317
23,734.7898423672641
23,738.5022890786317
23,738.5022890786317
23,738.5022890786317
23,738.5022890786317
23,738.5022890786317
23,738.5022890786317
23,738.5022890786317
23,743.7818582434624
23,738.5022890786317
24,734.7898423672641
24,735.8425595476557
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,735.8425595476557
24,741.2632033653526
24,734.7898423672641
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,743.1009433376621
24,738.5022890786317
24,745.4911166472012
24,741.1221287124861
24,746.8133900490297
24,738.5022890786317
24,738.5022890786317
24,735.8425595476557
24,741.586749999477
24,738.5022890786317
24,735.8425595476557
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,746.4641330570569
24,743.7818582434624
24,738.5022890786317
24,738.5022890786317
24,737.550756653985
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,734.9677546928301
24,738.5022890786317
24,744.2021921418493
24,738.5022890786317
24,738.5022890786317
24,738.5022890786317
24,739.1189404048573
25,740.2473238576605
25,738.5022890786317
25,738.5022890786317
25,735.8425595476557
25,735.8425595476557
25,735.8425595476557
25,739.0377220744099
25,735.8425595476557
25,734.9677546928301
25,740.0694115320947
25,738.5022890786317
25,735.8425595476557
25,742.7302023604803
25,740.0704728295041
25,735.8425595476557
25,735.8425595476557
25,735.8425595476557
25,738.5022890786317
25,734.9677546928301
25,740.0694115320947
25,741.586749999477
25,735.8425595476557
25,738.5022890786317
25,740.2473238576605
25,742.6394671798683
25,734.7898423672641
25,735.8425595476557
25,738.5022890786317
25,738.5022890786317
25,735.8425595476557
25,738.5022890786317
25,738.5022890786317
25,738.5022890786317
25,735.8425595476557
25,738.5022890786317
25,739.0177556491127
25,735.8425595476557
25,741.542462610873
25,734.7898423672641
25,738.5022890786317
25,734.7898423672641
25,749.5817577489809
25,738.5022890786317
25,735.8425595476557
25,746.8133900490297
26,742.7516863456892
26,734.7898423672641
26,734.9677546928301
26,735.8425595476557
26,745.8693110376132
26,738.5022890786317
26,734.7898423672641
26,742.6394671798683
26,735.8425595476557
26,735.8425595476557
26,738.5022890786317
26,734.7898423672641
26,734.7898423672641
26,734.7898423672641
26,735.8425595476557
26,732.130112836288
26,743.2788556632279
26,735.8425595476557
26,743.1009433376621
26,734.7898423672641
26,734.7898423672641
26,735.8425595476557
26,735.8425595476557
26,735.8425595476557
26,741.586749999477
26,735.8425595476557
26,738.5022890786317
26,734.7898423672641
26,735.8425595476557
26,735.8425595476557
26,738.6034738343764
26,734.7898423672641
26,734.7898423672641
26,735.8425595476557
26,741.542462610873
26,735.8425595476557
26,734.7898423672641
26,738.5022890786317
26,738.5022890786317
26,738.5022890786317
26,735.8425595476557
26,735.8425595476557
26,741.1221287124861
26,734.7898423672641
26,734.9677546928301
27,735.8425595476557
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,740.0694115320947
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,732.130112836288
27,737.550756653985
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,746.9220282180048
27,740.0694115320947
27,734.7898423672641
27,737.550756653985
27,734.7898423672641
27,734.7898423672641
27,740.0694115320947
27,741.586749999477
27,735.8425595476557
27,739.0377220744099
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,741.542462610873
27,734.7898423672641
27,734.7898423672641
27,743.2095815066369
27,734.7898423672641
27,741.586749999477
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,734.7898423672641
27,735.8425595476557
27,735.8425595476557
27,734.9677546928301
27,736.3580261181364
28,734.7898423672641
28,740.4897454304817
28,732.130112836288
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,739.0177556491127
28,736.3580261181364
28,734.7898423672641
28,734.7898423672641
28,732.130112836288
28,740.0694115320947
28,736.3580261181364
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,739.0177556491127
28,732.130112836288
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,740.0694115320947
28,732.130112836288
28,734.7898423672641
28,734.7898423672641
28,734.7898423672641
28,732.130112836288
28,734.7898423672641
28,741.586749999477
28,734.7898423672641
28,741.586749999477
28,734.7898423672641
28,734.7898423672641
28,735.8425595476557
28,732.130112836288
29,734.7898423672641
29,732.130112836288
29,734.7898423672641
29,734.8910271230087
29,734.7898423672641
29,734.7898423672641
29,732.130112836288
29,732.130112836288
29,734.7898423672641
29,734.7898423672641
29,732.130112836288
29,732.130112836288
29,732.130112836288
29,740.0694115320947
29,732.130112836288
29,734.7898423672641
29,732.130112836288
29,732.130112836288
29,743.1009433376621
29,734.7898423672641
29,734.7898423672641
29,732.130112836288
29,732.130112836288
29,740.4412138066858
29,734.7898423672641
29,732.130112836288
29,740.091956814713
29,734.7898423672641
29,732.130112836288
29,732.130112836288
29,734.7898423672641
29,739.0377220744099
29,732.130112836288
29,732.130112836288
29,734.7898423672641
29,734.7898423672641
29,734.7898423672641
29,734.7898423672641
29,734.7898423672641
29,732.130112836288
29,732.130112836288
29,734.7898423672641
29,732.130112836288
29,734.7898423672641
29,732.130112836288
30,732.130112836288
30,738.9270204685007
30,738.9270204685007
30,740.091956814713
30,732.130112836288
30,732.130112836288
30,732.130112836288
30,737.8300158995054
30,740.4412138066858
30,732.130112836288
30,734.7898423672641
30,732.130112836288
30,732.130112836288
30,734.7898423672641
30,732.130112836288
30,732.130112836288
30,734.7898423672641
30,736.3779925434336
30,732.130112836288
30,732.130112836288
30,738.9270204685007
30,732.130112836288
30,732.130112836288
30,732.130112836288
30,743.2095815066369
30,732.130112836288
30,732.130112836288
30,740.091956814713
30,732.130112836288
30,740.091956814713
30,740.091956814713
30,732.130112836288
30,732.130112836288
30,732.130112836288
30,737.4096820011184
30,732.130112836288
30,732.130112836288
30,732.130112836288
30,734.7898423672641
30,736.3779925434336
30,740.091956814713
30,732.130112836288
30,736.3580261181364
30,734.7898423672641
30,732.130112836288
31,735.8425595476557
31,740.091956814713
31,732.130112836288
31,734.7898423672641
31,732.130112836288
31,740.091956814713
31,732.130112836288
31,736.3779925434336
31,737.8300158995054
31,732.130112836288
31,741.586749999477
31,734.8910271230087
31,732.130112836288
31,743.2095815066369
31,732.130112836288
31,732.130112836288
31,732.130112836288
31,732.130112836288
31,732.130112836288
31,734.8910271230087
