generation,evaluation_cost
3,64.32936621353099
3,64.31100499013483
3,65.10682360256706
3,64.60489205795159
3,65.39247136649325
3,66.44435790961408
3,67.18815228021381
3,65.85630485683605
3,65.60433534006681
3,66.11572369121262
3,65.1099876899661
3,67.71313001727083
3,66.15624422202411
3,68.20270343786153
3,66.500749106672
3,65.60994283156325
3,66.40680512942569
3,66.27193354473295
3,66.3771753013826
3,66.90911037642671
3,67.12439264982788
3,64.41526592893925
3,66.52130517433335
3,65.13401293601346
3,64.17154879498548
3,66.3110154898406
3,66.36867400441918
3,67.49988970292884
3,66.52093890981122
3,64.78771733557195
3,67.4222101505157
3,64.62271956649107
3,65.30298973748813
3,64.79423776642929
3,65.88574973993481
3,65.11497281069002
3,68.30566562720996
3,65.84818226379845
3,69.59219443199778
3,66.12256423031744
3,69.32600164407394
3,65.87158189579736
3,64.92917554484869
3,64.16248356920069
3,65.17864385447221
3,65.96512245939492
3,64.70077417704925
3,64.91940299617532
3,65.2618081707968
3,64.24285425027429
3,68.37444153498213
3,64.38874220723048
3,64.72149005486267
3,65.88574973993481
3,66.9371598603565
3,60.621457777373934
3,63.17059471015887
3,65.74485568313635
3,66.42897677520271
3,65.1868093294763
3,63.52444972656447
3,67.0715015579164
3,67.04790069384592
3,65.60800743150324
3,63.7888308727005
3,64.98308721662958
3,64.8922931486023
3,65.74051442262609
3,65.99185878920275
3,65.79299384162559
3,66.39909293423457
3,66.20092865765723
3,62.69919538702832
3,65.2618081707968
3,65.6205411274602
3,63.35728671546889
3,67.1912042095556
3,62.51448232633688
3,63.25469822896038
3,66.17821528409509
3,65.13838747720341
3,67.76635772192712
3,63.18679684528434
3,63.25469822896038
3,65.02829104758038
3,66.95225196386282
3,66.86838659525858
3,67.44258797992634
3,64.92233545233982
4,63.560665502688494
4,65.17780043199245
4,64.39931665683946
4,65.66537593272298
4,63.985118023198666
4,65.93104071909707
4,65.2289312921852
4,68.25711054499247
4,65.74861916640744
4,66.47083247107491
4,63.90029028345833
4,63.2678871806781
4,63.634315105617276
4,63.68522206366714
4,63.804948969274946
4,64.87963385322807
4,65.176591217027
4,64.15100271265182
4,61.939154087716126
4,63.600840292126016
4,62.127938491259165
4,62.72216847263002
4,63.38380804202359
4,67.12439264982788
4,67.31994071925033
4,63.70811830281339
4,61.20324718059938
4,65.19289841408789
4,62.95886397392253
4,63.90733957828852
4,63.369879073597865
4,63.42496992483338
4,63.665776962180445
4,61.94362002690998
4,61.779459014835474
4,65.19221100296312
4,62.74568458396744
4,62.347528980907704
4,63.41045459326447
4,64.46329285513455
4,65.14955961387184
4,64.19180355459787
4,63.89277336072375
4,62.46909154458018
4,64.82366364789453
4,64.07939518036042
4,62.350865345041484
4,64.64891206098648
4,62.91103728130799
4,67.27588855477693
4,62.98248429720043
4,65.9369533219
4,64.35908056861577
4,65.71555247088412
4,61.172582938818806
4,63.28127559938199
4,64.57145765570124
4,64.4646684509627
4,65.20596621113323
4,62.825242244567
4,63.700079664182965
4,64.14491402243706
4,63.80045534885553
4,65.75131147721483
4,65.26663875065911
4,64.41958208777794
4,66.2558109037563
4,63.183962556191815
4,63.570331717168344
4,65.8123454276395
4,63.43326523539229
4,63.48703466248351
4,64.7036804701222
4,62.75393818686672
4,64.08452295844681
4,62.10000148954879
4,63.35728671546889
4,61.24904586037776
4,64.8061227212746
4,64.80112581046548
4,63.17059471015887
4,64.9567248575199
4,65.65550995416717
4,63.17059471015887
4,64.89066743710411
4,62.861587841668616
4,62.22477640697897
4,64.38330683880216
4,63.06744413372829
4,63.25469822896038
4,65.78688978236798
4,64.03697416880864
4,64.96601336774198
4,63.73567675151408
4,64.0566717027946
5,62.539042075109805
5,63.76439780761165
5,63.0343971693632
5,60.93656641303013
5,62.34375187158271
5,62.32285255265706
5,63.344866048868774
5,59.648905441227306
5,61.883225788257235
5,62.12370487467094
5,59.864636250517336
5,61.768600177102385
5,64.99624508542864
5,63.35791170255727
5,63.6757297685141
5,62.20699080794682
5,65.47753008100604
5,62.680570747805234
5,62.44546880444401
5,62.87066005957962
5,62.19804237401226
5,63.4419283986879
5,61.52337955454206
5,62.61733905315069
5,64.34632262166093
5,62.08379935442332
5,63.65544582348674
5,64.76120610756243
5,61.62410483065078
5,64.24733013273284
5,63.88327845367907
5,61.20324718059938
5,63.297974155575545
5,64.68957116228165
5,64.18092798044856
5,61.18248913465027
5,63.833036767903934
5,63.03510652066974
5,63.3753942329669
5,63.20013717735752
5,64.5385825899708
5,64.19688712786538
5,64.03044624763113
5,63.07451715432926
5,60.10756061956058
5,63.16566987527785
5,63.438908866606674
5,61.58304669602887
5,60.93655708509483
5,63.84842547842225
5,64.84041833840197
5,63.35728671546889
5,65.16109627454787
5,63.84990316694241
5,62.22052062537213
5,62.48905221580459
5,60.501734219009776
5,66.34141143206337
5,61.431325240101756
5,62.62400093188323
5,63.59656025666411
5,62.646975911591554
5,63.930783670991346
5,63.386136522798324
5,64.95863507742288
5,63.68555816931993
5,63.79019093364788
5,64.29101693087996
5,64.22694453878863
5,61.966847850733934
5,63.15387049307669
5,62.21760374729954
5,62.335709042687235
5,62.28432552057195
5,63.42534554659817
5,62.42120890301858
5,63.43326523539229
5,61.99250401653493
5,63.5750053314763
5,60.26549385228308
5,63.94268663720602
5,61.260480324218314
5,65.16496357796345
5,67.25437817008967
5,63.183962556191815
5,63.45265289197647
5,63.87299229564637
5,65.23159047972425
5,65.1922014108801
5,62.654885553081186
5,61.94691971748216
5,65.06821113904532
5,67.05626722768413
5,62.046721022702485
5,64.33503187007356
6,58.861081947813
6,61.21173282449241
6,61.72273043824202
6,63.69471892136271
6,62.063084393539135
6,63.38781311095165
6,59.95966549089965
6,63.183962556191815
6,60.440222468306935
6,62.693091647496715
6,64.04364121897542
6,58.70750185991139
6,61.79708818712505
6,62.925434442153964
6,62.99967709285555
6,62.4257377892664
6,59.91063785295233
6,61.13785125364066
6,59.864636250517336
6,61.216548134007645
6,62.964418235433556
6,61.11254672517748
6,64.49375451067354
6,62.3323942699185
6,58.924888964973796
6,63.31821431356102
6,61.443646674763265
6,60.720387873116906
6,62.77141989505039
6,62.38905897150604
6,60.794137703583765
6,60.51889639794663
6,59.76688954196972
6,63.36857874042174
6,62.11151232292499
6,63.2211325929196
6,62.28432552057195
6,61.750039791838915
6,66.23438166672102
6,61.16406298223049
6,64.40835501574504
6,59.657626235716656
6,62.02594346512247
6,61.962599753328185
6,60.261248236164136
6,63.62155734333359
6,61.44593869152018
6,62.01967601248003
6,63.102975653420835
6,59.38541666256848
6,59.44556122054486
6,63.328604579321905
6,61.14960208679429
6,60.99312482888869
6,63.16732806386146
6,60.235436519138524
6,60.587027715820184
6,62.54013270348197
6,61.2044571050131
6,64.72864357208331
6,63.57518293309385
6,59.518530335144476
6,59.49643657698602
6,63.5927128508815
6,61.89676932719036
6,62.85317954320437
6,62.066586507902336
6,63.95501028877523
6,61.18248913465027
6,66.65541742648922
6,60.58841248178865
6,62.91006055996554
6,59.52724367524207
6,61.643230032984015
6,63.96375804136657
6,62.22756011177042
6,61.16786405673734
6,59.309561921772584
6,62.81674178060188
6,61.65574548470701
6,61.57987474369554
6,61.25270996391127
6,60.3097454867851
6,63.27150319371909
6,62.403877576248384
6,61.15659810534364
6,63.757324506295454
6,59.58687290363969
6,62.82194166108755
6,60.52880259377809
6,63.314747798640184
6,63.29788791880226
6,62.961479419488015
6,59.46707430580684
6,61.852189544648915
7,61.87906381159313
7,59.92679909820577
7,60.08293024683248
7,59.990636237984155
7,61.46370365702285
7,60.31271177083882
7,58.67973173978084
7,62.46830640234124
7,62.45326269344099
7,63.06935138175769
7,60.4858518998092
7,59.720104227902105
7,59.90154624697684
7,61.68789251226641
7,62.063084393539135
7,61.050149325938904
7,60.753923046625566
7,60.45021244090274
7,62.39899097106459
7,62.3872389980744
7,59.233714046498704
7,58.893140141461245
7,60.83286454169863
7,60.228541690112166
7,58.849208691882566
7,60.73305537135287
7,62.80095628894847
7,60.811908486340634
7,61.84645718481858
7,59.94316093613533
7,59.57624032463429
7,60.64160219622763
7,60.89251809882974
7,60.291004516888634
7,61.90329972513701
7,62.239325594066585
7,60.19151064608387
7,58.47207823170097
7,60.235436519138524
7,60.751436917909224
7,62.351804133248436
7,58.9975112006839
7,60.10019758340897
7,63.29523586870481
7,62.963682532838504
7,60.53588677372602
7,64.9561906026451
7,60.440222468306935
7,59.971434808887295
7,60.10918272932025
7,57.003498269457424
7,62.377627874842744
7,59.03170923608274
7,59.08454671739483
7,61.53709556741964
7,60.68988713203077
7,59.93472594091647
7,61.756044161276556
7,60.06280158843197
7,62.331757392318224
7,59.79764045394481
7,63.50955728167011
7,60.214890437315184
7,63.155980632146274
7,59.95966549089965
7,61.29591088426294
7,61.60636160586197
7,59.26172078716801
7,59.61801213123353
7,60.01507069386164
7,59.82257469305438
7,62.84138319444595
7,60.09268089792258
7,60.021184764095814
7,60.567269568495114
7,60.14069675052979
7,59.43129911232085
7,61.547949572675364
7,61.09790055166006
7,59.223653936704586
7,63.118185232473536
7,59.76688954196972
7,58.94181122558564
7,60.89851749912717
7,59.76688954196972
7,64.10038974206317
7,62.96542289866205
7,61.84001881324405
7,60.39331215300951
7,58.978287464913855
7,62.08518169452849
7,60.42016121743152
7,60.924562559127885
7,60.09226785060929
7,60.53819223733554
8,58.924888964973796
8,57.5588709605979
8,59.236206712770716
8,60.321933983322566
8,59.06640738360357
8,59.17567350904869
8,58.975321698408436
8,58.71375103518181
8,58.39012287256327
8,58.36732791889944
8,60.663748899439874
8,58.07611622771519
8,59.12281435953801
8,61.50091992290118
8,60.295408061628606
8,59.39052212119009
8,60.123000842606935
8,58.85364690601992
8,58.70750185991139
8,59.869743087997165
8,58.28144064729109
8,59.74572679608867
8,59.545391768111294
8,58.39936285095262
8,58.388221405763076
8,59.89434682549074
8,62.39899097106459
8,60.85050036558393
8,59.29881454235555
8,57.15779899064357
8,60.40547411851681
8,60.45105472282098
8,61.101402547000774
8,58.68949949534142
8,58.70736899248435
8,60.325281594870994
8,58.94086439059568
8,61.1632840325915
8,59.42762051875378
8,59.263883660562854
8,58.90644654100707
8,60.00185568709545
8,61.14890666255936
8,59.79767519817832
8,59.28989408538631
8,59.25648484313869
8,60.225704051140184
8,59.24924215744755
8,57.84374522253164
8,61.586066838852176
8,60.07241905985052
8,60.62768275124597
8,58.567160995276716
8,59.42781777604022
8,58.322523108818814
8,60.70888127266001
8,58.87225882588471
8,59.46071889917798
8,59.14663744478726
8,60.59090090083304
8,58.07614410349974
8,59.54515636906873
8,58.978287464913855
8,58.22615507173507
8,59.4385485737145
8,61.79268272904127
8,59.34141727800456
8,59.336060807022115
8,60.21099509669503
8,58.194847708447035
8,56.27841303466658
8,60.38237433412958
8,59.19612034437886
8,59.20278262195225
8,58.014184240064615
8,59.405531420736935
8,60.804822584100556
8,59.661576107719874
8,59.83536655762817
8,60.39919207009275
8,60.734067376257094
8,61.76320393211382
8,60.519958630985194
8,60.64202070727608
8,59.648905441227306
8,58.937879279629115
8,60.42016121743152
8,60.19027190505619
8,60.05557484525203
8,59.71028505591166
8,56.96442538314387
8,61.27634724222361
8,58.31454999322544
8,57.06896302930098
8,58.86916204668337
9,57.85556710389942
9,59.06225369358202
9,59.18271991291274
9,58.99429126523761
9,59.146853555630585
9,58.337397460251616
9,58.49552279434734
9,57.75449734092868
9,60.448702196142754
9,58.554970603100195
9,59.53019210163034
9,58.34956072635305
9,57.191262014503465
9,58.72026662771577
9,57.06419984705937
9,57.483749948285144
9,57.01878583784158
9,61.0060707716303
9,57.65476258569071
9,59.858343369532946
9,57.479870282304894
9,57.49605888327107
9,58.345631135668945
9,59.90561015179984
9,57.3700211460185
9,58.85364690601992
9,57.29852808621404
9,58.79686133581293
9,57.08165935355427
9,60.31317784629859
9,57.467518951301415
9,58.704430092251386
9,58.605245821873744
9,59.189634794057056
9,58.92819915606379
9,59.05218945593138
9,59.356283540561115
9,58.02707578491127
9,57.95658590638198
9,57.6956301634908
9,58.15892117344279
9,59.01909303281784
9,58.619293817104435
9,58.92728094514853
9,59.69679361153057
9,57.12808906868108
9,55.67054541810018
9,57.46803334146989
9,57.51977494329145
9,58.233575868292256
9,57.83305132853967
9,57.233864736860035
9,57.515784880338316
9,57.46871188187288
9,56.681421390780905
9,57.795167291327004
9,58.87464859384486
9,58.137839775866965
9,59.618348564686414
9,59.205413125722046
9,58.47416754743226
9,59.147109927669206
9,58.639349519968384
9,59.37454531630165
9,58.73655485583687
9,57.03598714676442
9,57.10730607176727
9,57.89235526487947
9,58.56630374640331
9,58.393689832813706
9,58.156719472741585
9,58.346122001546775
9,56.41007358846023
9,59.458402147306465
9,59.566165268380765
9,58.94132439797672
9,59.554835665562436
9,59.075440353158456
9,58.529975032726576
9,58.28288080740751
9,59.31828823398008
9,60.204795039846715
9,56.12957096579523
9,58.06422045798819
9,58.460866420613065
9,57.40702421503272
9,56.391075491406035
9,57.003498269457424
9,59.91976790990723
9,60.80720141104045
9,59.58779176378576
9,55.58706181383558
9,58.04765749986341
9,58.39936285095262
9,57.4326000806389
10,56.75844296345772
10,54.90483661066985
10,57.51060795541058
10,59.322352040202006
10,57.46548849694814
10,58.47804462357557
10,57.67779175518525
10,58.56902235295047
10,57.76172337826352
10,54.979194197269166
10,55.48172582493435
10,57.46871188187288
10,57.78975461013933
10,57.742839432248104
10,58.17945664574799
10,58.852766542261236
10,57.649730031842495
10,56.945848444602
10,56.764214128454334
10,57.31948903946522
10,58.77080213469605
10,56.880437936678625
10,57.61923323613269
10,58.20878482289251
10,57.10730607176727
10,58.7353285513654
10,56.85727184201814
10,57.99867358736923
10,55.12407223673202
10,57.879151657856056
10,57.6237641665133
10,59.21086594626428
10,55.9418591244
10,55.31975740360708
10,59.226684256359846
10,58.02657251460802
10,57.164079529249115
10,58.337397460251616
10,56.35028676624574
10,55.40371374667438
10,56.39879961024644
10,56.367494029066734
10,57.50079125798974
10,58.40586806262579
10,57.962495934824204
10,58.7417366470695
10,55.766411587950905
10,56.48376655330541
10,56.02404289032405
10,57.09315682101285
10,57.50802761992556
10,56.193615113270084
10,58.276927913547866
10,58.30462556858523
10,58.47633469854438
10,57.946357178717655
10,56.391075491406035
10,57.78839571079518
10,57.85675064234997
10,55.322325418335936
10,57.9796496729399
10,56.75907186450506
10,56.569076555105795
10,57.82422354574002
10,56.41203954999119
10,56.999927668803366
10,58.10884649501739
10,58.59736209243258
10,56.96442538314387
10,57.30121530921575
10,58.93240501267525
10,55.72528969378194
10,57.37109768002848
10,57.562511537246216
10,55.57077734963302
10,57.26523068118244
10,57.82627896087092
10,57.980950248311245
10,55.166005664439034
10,56.78114611565887
10,56.5489593084284
10,58.94181122558564
10,60.584001714546666
10,55.27211227344079
10,59.281043986741174
10,57.2321173979598
10,57.86803688977857
10,57.58651260906778
10,58.10870741761698
10,55.64376385003806
10,57.14254598586175
10,58.189771917261446
10,58.551457743443926
10,57.77030289704819
10,58.78597616579618
11,58.411467676232945
11,59.35526184652125
11,57.21013938712224
11,54.92726112704819
11,56.69642785488264
11,57.541721951162046
11,55.53829014948271
11,56.469700232104145
11,56.266289958390786
11,55.98093748230092
11,54.72646489722111
11,57.36608741525281
11,55.000279395114745
11,55.159818968726206
11,58.21483607083777
11,55.773528472513604
11,53.775980135018784
11,56.60401465284364
11,54.56197325148987
11,55.92640261697077
11,55.82856978528333
11,57.20690430960137
11,57.24887713352038
11,56.59881580470153
11,57.59271137189551
11,54.398201039932715
11,56.71876610226193
11,57.05168907272565
11,58.05499037807365
11,55.65291322350988
11,55.02491029405353
11,54.68686364880475
11,56.619983379641376
11,58.77267546778529
11,55.27478082514861
11,55.643162247437466
11,55.17303626562408
11,55.21445874665883
11,58.14871655139948
11,56.29890955709963
11,54.62824175744088
11,56.22679432097521
11,55.53247084880837
11,54.61770138654119
11,56.00024020613234
11,57.86803688977857
11,56.009023902809034
11,54.82838550805362
11,56.53189694410748
11,56.70820631080432
11,57.04251966241812
11,57.66674772542149
11,55.599038576422885
11,54.57743651393357
11,56.77704136762905
11,56.61344298935055
11,57.88016629307364
11,57.16786664577972
11,54.43206545172711
11,56.224129005697996
11,56.823103021963334
11,55.81139509675254
11,58.89436741222245
11,58.57255040240117
11,57.72589179395423
11,56.00262463772257
11,55.00080037993911
11,58.00634088104867
11,58.388554365211434
11,56.88884309908983
11,58.17041718802294
11,55.9937321943248
11,56.63179610855894
11,55.33310962381102
11,57.11283007839787
11,56.73567373599074
11,56.48376655330541
11,56.15563179560161
11,56.113375011644514
11,54.979194197269166
11,54.63478134723528
11,55.93707706636576
11,56.707946375016505
11,57.005424253263286
11,57.06840727299251
11,55.53001947505518
11,54.66730924039111
11,55.47182229686504
11,55.03271001915194
11,54.3504848159862
11,55.963332827636414
11,55.40260421835364
11,55.76642906065807
11,56.217067793745294
11,55.716312358578186
12,54.92726112704819
12,54.383891829626535
12,57.72536395329404
12,54.145027284777626
12,55.58080555028551
12,54.685086855055076
12,54.43206545172711
12,55.88351274584398
12,54.74830802863875
12,55.45597359105745
12,56.62124288860453
12,54.86358951588651
12,54.81319210547918
12,54.86217813492631
12,56.87394477900632
12,54.350106633163925
12,57.09480168380943
12,56.04676629632266
12,53.395702116313316
12,55.2936087787655
12,56.293005441792914
12,55.41212649166894
12,55.875510119795095
12,56.87022427840915
12,55.6423620039091
12,54.47296296319814
12,54.2426739137952
12,54.20716942735551
12,55.24333153334725
12,55.77694744584075
12,54.59782881553559
12,56.171876850084764
12,56.588329161024326
12,54.449582055432785
12,55.47430575203621
12,55.57227244538028
12,55.05572977354444
12,54.47600022133017
12,56.69378894615477
12,55.33861781862946
12,54.62824175744088
12,53.76666117732191
12,55.02806908325711
12,55.91596263481469
12,55.526919866386756
12,54.45111269442634
12,55.265807059670166
12,55.35956691607995
12,55.23768886306297
12,54.11322913065127
12,56.77704136762905
12,56.24884458263758
12,56.632659842943404
12,56.21760075984898
12,57.16599498648548
12,54.18315342830607
12,54.35193288842745
12,54.16173669291662
12,54.326392651020356
12,54.427892651873485
12,55.69674251962717
12,56.6145042278732
12,55.79942263371471
12,55.48646011922816
12,54.90483661066985
12,54.97042651585867
12,54.18934035008788
12,53.97740064947802
12,55.01021321476845
12,55.329709137999274
12,54.059441623824696
12,55.57358255877121
12,55.43009342140325
12,55.41103754970271
12,53.5112667189127
12,55.5820436040815
12,56.06155619211071
12,55.69737164127237
12,54.81407743118896
12,53.00387647630348
12,55.6829382461759
12,56.49939266895801
12,54.21906020154216
12,55.03271001915194
12,54.674088241732115
12,54.15738288571292
12,55.4410797438846
12,54.054488291501784
12,55.694850351119726
12,53.8581159171764
12,54.674800802578915
12,53.94480753743931
12,53.20065189639804
12,55.88683081998937
12,54.51434011241974
13,53.52247958303557
13,53.59204132651876
13,54.848252423669976
13,54.05960196790594
13,55.802345630971146
13,53.41934593394121
13,55.46291704232945
13,54.3638637923762
13,54.77331327352927
13,53.74555482944506
13,54.65305668467627
13,53.346128896721176
13,53.84095334993981
13,53.395702116313316
13,53.99117126012133
13,56.29809260986095
13,55.24720265810009
13,54.19940536810121
13,53.45502184166877
13,55.95126235319595
13,54.93872831881926
13,54.022815699281104
13,54.81366741450566
13,56.43856737428367
13,54.102942727650934
13,54.71743553800969
13,53.33278679855944
13,55.32520419270441
13,52.67179061012237
13,54.63164466970454
13,53.50191283033613
13,53.443345214619605
13,54.900096670317566
13,53.93054956768275
13,54.354891295182235
13,53.84384924524907
13,54.70039299195955
13,54.212476093196315
13,55.61971847877178
13,52.41931193280936
13,53.97962026873588
13,55.331390752067136
13,54.40042773365428
13,53.91537058291242
13,54.471461308722326
13,54.29935034640174
13,53.359252314440674
13,53.968632968067524
13,54.81319210547918
13,53.17089108279652
13,54.059441623824696
13,53.595632776466225
13,55.98715499908378
13,54.92451092163713
13,55.15475506429804
13,52.983021081187445
13,52.31882245933941
13,53.48126895578763
13,54.71754255035073
13,54.800462243383606
13,53.922444027288684
13,54.187792901578376
13,54.43037319895317
13,54.059441623824696
13,55.05572977354444
13,52.92752293766805
13,55.051023489024836
13,55.749532472380125
13,54.63394658146472
13,54.09855890133932
13,55.092252338825276
13,53.94469432950556
13,54.30645846569036
13,54.55720923150848
13,53.432648020899116
13,53.58738630803988
13,54.32683869025204
13,54.49884433603321
13,53.425775344817254
13,53.61629750100051
13,54.70430263211364
13,55.185247820603216
13,53.42972931034538
13,55.82756690106389
13,55.45862982548825
13,55.066594767885704
13,54.21939352839466
13,53.78884717454215
13,53.632330616114864
13,54.73100337003798
13,55.558285363106236
13,53.6048714417736
13,54.63584060170189
13,54.406976253912525
13,54.42666432027358
14,53.659872123009436
14,53.64851418914675
14,52.545630705731234
14,52.84135032162965
14,53.64420115988127
14,54.24726272057213
14,53.527614489030185
14,52.69812176944972
14,52.63484298344904
14,53.332970688816204
14,54.01995910910939
14,53.741707719554064
14,53.93450101462469
14,53.88611247885171
14,53.73517636905671
14,53.11244939521581
14,53.26540134995341
14,53.57839437936059
14,55.32417356302869
14,52.60307789398245
14,54.137666062938216
14,53.359252314440674
14,54.20213362514027
14,53.99640329095476
14,54.36016610966473
14,54.351616891712055
14,53.08451892048052
14,53.79847916580034
14,52.96889831137579
14,50.819344658636616
14,52.61083843049977
14,52.82037387769256
14,54.18406200682926
14,53.259629801555576
14,53.619090185188824
14,52.69047838337528
14,55.38885327801086
14,52.11542144991409
14,54.675898258042274
14,53.972366065804266
14,52.979692680116756
14,52.34611599386166
14,54.13009822379865
14,52.84135032162965
14,54.31473093908969
14,53.30348060382948
14,54.381187707129875
14,53.20728200998
14,54.06193646061236
14,53.97013750063918
14,52.46039798005199
14,56.02240356601973
14,54.329604147790654
14,55.21246460453844
14,52.949848171774285
14,53.72751887896258
14,52.05306563132094
14,53.82549539245105
14,53.537304848572006
14,53.30480695078993
14,53.794113778455824
14,52.81239423386888
14,54.606481998369574
14,52.03798858834412
14,54.16544259009788
14,53.55109840109594
14,54.17605500588849
14,51.80964147305176
14,54.36459876345774
