generation,evaluation_cost
2,87.14278864803511
2,87.8294691377852
2,87.51433458429861
2,88.94379511267141
2,88.22248270058368
2,88.39468964168452
2,86.84016622537992
2,88.10462252529373
2,87.81138394709487
2,86.83207485508038
2,88.95218927195988
2,88.65601770653986
2,84.76248134116831
2,89.85626514772308
2,88.12473025258286
2,88.77488364767473
2,87.13225703219507
2,88.45072535042202
2,89.38344906747506
2,89.21904506868096
2,90.25847876603204
2,87.38377345045166
2,91.13597166700892
2,89.71987724031985
2,85.84996715651145
2,86.92481547261366
2,87.89242237421651
2,88.19299497205799
2,87.16983479866461
2,91.41540799231369
2,87.6709030302029
2,88.04742471427399
2,90.83477698943497
2,86.44691803807298
2,86.76673129086409
2,86.42930673725924
2,89.2261679608112
2,89.21904506868096
2,86.63499279588125
2,85.99379144028235
2,87.30876859667661
2,89.63224883690613
2,88.15207916542161
2,87.73849418377716
2,88.35212688872079
2,88.59903949426906
2,87.10864947688069
2,90.02091178214611
2,85.61285636364656
2,88.91307931890017
2,90.6161203124892
2,85.85114229586027
2,91.36627706676637
2,88.83848410184487
2,90.06502048301773
2,87.81138394709487
2,88.17103197909857
2,88.83848410184487
2,86.14593188307556
2,87.57749907337393
2,87.60915054207577
2,89.71902687109588
2,89.09239317093545
2,82.99050545669809
2,85.51277863269642
2,87.10176375695332
2,88.74476348353667
2,87.47141625840752
2,86.61413776350605
2,89.47462826601104
2,87.34935123413463
2,88.77488364767473
3,87.03570038636877
3,84.84139336074189
3,85.94954555500247
3,90.42797620893018
3,85.96286210187637
3,88.43907504309193
3,85.175233825529
3,88.87660350365158
3,85.45238225772464
3,87.05661672795594
3,86.14842716926039
3,89.26368587515934
3,88.79935212430503
3,88.64434256242149
3,88.21472862602582
3,87.9097386711281
3,85.79025693861762
3,86.54469192121121
3,88.98778460473247
3,87.05510758666493
3,88.06957316866894
3,87.76755659339162
3,87.83430907600497
3,84.72019341416967
3,85.69550315516433
3,86.63499279588125
3,86.35887891305066
3,85.69455053383014
3,87.89593013860208
3,83.68537611980037
3,87.71333569028148
3,91.54606823670638
3,88.56597788012814
3,87.89242237421651
3,89.29142462417522
3,87.86117760372215
3,83.94948680383987
3,86.76241439609365
3,85.01448234826788
3,86.42930673725924
3,88.17161072052521
3,88.01440784672256
3,87.68356031960151
3,87.6093611591313
3,85.50708634306024
3,88.19760784839606
3,88.24476516543199
3,87.85685289085033
3,88.56621236199094
3,86.13436722273471
3,86.8919752560013
3,86.24384109088562
3,86.83207485508038
3,85.78070680714616
3,87.16983479866461
3,87.4913865820204
3,87.67644037270603
3,85.69329627758104
3,85.99377769809287
3,87.75558775108486
3,90.03625542764993
3,84.88440908092622
3,86.77092992856642
3,87.24083435711847
3,87.26280628521613
3,87.82760604123895
3,87.50889791978729
3,85.05918579017552
3,87.14278864803511
3,85.5299085383818
3,87.53368513261883
3,86.846317790971
3,84.40284365536978
3,88.47183011732005
3,87.08251304268252
3,85.22311273651196
3,87.51504606447548
3,86.98259356713316
3,86.37890068992347
3,86.44860970497584
3,83.51427914539595
3,89.74938158821631
3,85.22707918195793
3,85.63343090023781
3,86.44691803807298
3,87.60915054207577
3,87.6093611591313
3,85.64804757360872
3,88.45012054099834
3,86.84016622537992
3,86.16317702705412
3,88.43493003537502
3,86.42930673725924
3,87.26123858431781
3,87.0721592406121
4,87.13077394099221
4,85.44666386525309
4,85.98433233843456
4,87.42692188729812
4,85.7357571119083
4,86.23140319530691
4,85.59081375462918
4,85.84996715651145
4,86.81156452667913
4,84.65109519387747
4,90.2436052218859
4,83.9231967558776
4,87.46402278613124
4,84.10546112470205
4,86.82011271191453
4,87.54197881041465
4,84.66389151710115
4,86.71124279308619
4,84.93968265081054
4,86.84016622537992
4,87.83390678976507
4,86.45942254223596
4,86.51462970870121
4,87.05480671653913
4,86.87009707837032
4,83.76882730255984
4,84.72373860211243
4,86.3408297232665
4,86.93871175398787
4,83.68537611980037
4,83.74672786393496
4,85.91865757455942
4,85.59533621921351
4,82.06055753248091
4,85.24291165562555
4,82.99050545669809
4,86.55797286433965
4,86.82632685964806
4,85.20846375002314
4,84.55298405884723
4,84.75808985490343
4,86.56417245914649
4,85.37101065104768
4,86.07579849465044
4,86.78063997408248
4,87.66336309000711
4,82.29695583134716
4,85.79276790545539
4,85.63343090023781
4,89.06278065914708
4,85.67339813668634
4,83.80212612240628
4,84.9989061221067
4,82.68548876543426
4,84.10195977410122
4,84.85778084690983
4,89.69711872882455
4,84.8653094181104
4,86.75165625385438
4,84.09058274500421
4,85.87847729787147
4,85.5299085383818
4,86.50736054767926
4,87.81138394709487
4,86.83207485508038
4,84.05456464904279
4,86.14842716926039
4,82.99050545669809
4,86.45944278083572
4,86.3892514045916
4,84.7369046378244
4,85.51277863269642
4,86.92906120060304
4,85.86085713336541
4,85.64267849416481
4,84.11407631622824
4,83.94948680383987
4,85.65014133838682
4,85.38464090448794
4,83.37812612145417
4,87.23076853809395
4,87.36323447201461
4,88.95369002436834
4,87.69097442544181
4,86.08831731294227
4,84.34803968407553
4,83.93269344958001
4,84.2661993336009
4,85.83190389726377
4,85.36938176057421
4,84.40284365536978
4,82.51710346669182
4,87.19432174856448
4,84.58109567363837
4,86.89320750105196
5,83.1755132004849
5,84.2661993336009
5,84.19268530769853
5,85.36821992671373
5,82.37862170459658
5,83.80570859723524
5,84.36746890066317
5,82.21718653448684
5,83.59611949587058
5,83.15251009687036
5,83.9055003071878
5,83.44309158628268
5,84.25847620998658
5,82.68972390972985
5,82.25299278265231
5,83.29465188253829
5,85.38464090448794
5,84.05456464904279
5,83.40647738066153
5,84.40284365536978
5,82.21718653448684
5,82.53374929760216
5,82.25299278265231
5,82.06055753248091
5,85.64465093978455
5,83.41419066290588
5,84.24611699800955
5,82.49761149437204
5,83.4651364726175
5,84.53677739433343
5,82.24213708715625
5,83.93269344958001
5,83.93269344958001
5,86.61980230576928
5,83.68537611980037
5,84.7536149928648
5,83.0752555570283
5,84.01035413974797
5,86.03146916199778
5,85.41581170530613
5,84.44701456535986
5,80.81645410734708
5,81.79442620822856
5,83.85150853419012
5,83.13465864452832
5,82.99050545669809
5,82.29695583134716
5,85.43536495933358
5,81.73326009071994
5,85.39138153640351
5,86.18135194865613
5,84.6617179704847
5,84.05431806484711
5,82.80838630106159
5,86.59275740341045
5,83.79074285508885
5,83.81188284640616
5,84.29670913632897
5,82.49037622980693
5,85.33738502961342
5,84.94259141569923
5,82.51710346669182
5,84.65109519387747
5,82.68548876543426
5,83.80212612240628
5,84.34803968407553
5,84.87107806477428
5,84.85952722796925
5,81.825529558606
5,85.59238761958406
5,81.55812211955003
5,83.49603101338052
5,85.568861211233
5,84.16707041368116
5,85.54829984505139
5,81.63419436191373
5,85.25954455106391
5,84.65109519387747
5,86.26469882090136
5,84.53451470028546
5,84.66389151710115
5,85.1159720186628
5,84.29489541242117
5,85.4145334704393
5,83.36350469025612
5,86.54481913341867
5,82.1203424876409
5,85.34415557421165
5,84.4956757477572
5,81.55812211955003
5,83.70123526533219
5,84.40398447710027
5,84.35486005400259
5,84.52444798887258
5,83.11499878040762
6,81.52363690913589
6,84.92395737528263
6,81.8622380295975
6,81.53734563758523
6,82.30936740118403
6,81.23579522606119
6,83.40988794794644
6,84.44819582155452
6,82.25299278265231
6,82.57677049076025
6,84.9884450377721
6,82.22758447307807
6,83.13045913635369
6,81.27098605348904
6,83.61252346916699
6,82.59018576804488
6,82.06055753248091
6,81.55812211955003
6,84.59904993253875
6,82.73062634434812
6,84.98114775610586
6,82.90354229355185
6,85.01802237740532
6,85.05553152682941
6,81.52363690913589
6,85.23502406601584
6,85.14401554112936
6,83.68772114351334
6,82.51710346669182
6,84.4988817942043
6,81.66158584984524
6,79.90531117156274
6,81.83034730347953
6,81.98765051659676
6,84.01164583541026
6,81.0302450886096
6,83.45145694304206
6,82.25299278265231
6,83.85720477836753
6,82.58540028294419
6,82.41013079024506
6,80.77427161952907
6,82.29695583134716
6,83.43364685631028
6,82.74170359130657
6,83.90656963093033
6,81.13350843683575
6,82.96090192060957
6,79.60313656309509
6,82.29695583134716
6,81.1603269935656
6,82.36308469847651
6,82.5266286474515
6,81.7117873859219
6,83.18541694449542
6,81.94248424749247
6,80.88328327244422
6,80.58172064714192
6,81.6945003927855
6,83.20437061558728
6,81.36861793251391
6,80.62817419533286
6,83.4355338432286
6,82.1203424876409
6,81.83157210897016
6,81.8908511040926
6,80.78480319733879
6,85.18376854028408
6,84.05456464904279
6,81.47967386044107
6,83.07500897283262
6,83.42221041075041
6,81.8338070103971
6,80.81742981083448
6,82.88198093320042
6,83.9034915094355
6,82.50988884037173
6,81.80235525020572
6,82.34176269942853
6,83.76967779381532
6,83.99990676517425
6,82.50981413993519
6,81.6945003927855
6,84.12189943207034
6,82.4988318042505
6,83.81188284640616
6,81.9775096428474
6,84.46758813159828
6,84.80490306462704
6,81.54949973113634
6,85.10303070124132
6,82.43806579398161
6,82.66193672344184
6,81.51866249776833
6,80.58172064714192
7,83.19727028987721
7,81.73238689096088
7,83.89767151573236
7,80.81645410734708
7,81.55812211955003
7,79.888171021791
7,82.32006844038482
7,81.0577025923796
7,81.52909944588751
7,81.84113781694428
7,80.78480319733879
7,81.86667323429229
7,81.51866249776833
7,81.16815555196338
7,83.07100584674356
7,81.71171633204175
7,82.28774883457707
7,83.05795536157875
7,80.59316215095717
7,83.74293674871308
7,81.04793086506811
7,80.86457249419911
7,83.0795838149784
7,81.12314376483113
7,80.24918405778126
7,82.21238341152133
7,82.30425018898534
7,80.27831040512079
7,81.02007568395994
7,82.05950663181892
7,80.85034386189275
7,81.23579522606119
7,80.08349094262914
7,82.29695583134716
7,81.85092801032609
7,80.9807061683932
7,80.97956343827515
7,78.86305450869813
7,80.7946612106678
7,81.56170317520304
7,80.13603197389016
7,83.25148738866707
7,80.09914832816881
7,80.73730442250982
7,81.74378454448058
7,80.72144593667055
7,80.53308448731225
7,81.48111884601936
7,81.19039456342374
7,82.90322956649254
7,81.07307426330392
7,82.25299278265231
7,80.86457249419911
7,79.888171021791
7,81.11888615178285
7,81.43313677425934
7,80.52559681554732
7,82.59692428995241
7,81.63419436191373
7,84.13369339945865
7,80.77427161952907
7,82.8100715468355
7,80.58172064714192
7,82.23752988603985
7,80.8218545611812
7,81.06352153840864
7,82.78011773624652
7,79.80840172493069
7,81.33137159746622
7,81.9775096428474
7,81.40492032508422
7,80.98144415592824
7,80.97183359346035
7,80.57641621160654
7,80.86571001282381
7,81.15548247714462
7,80.86631659002855
7,80.1984308261934
7,82.12364292079911
7,81.28960391094857
7,82.41519892091338
7,82.78482011702016
7,80.78480319733879
7,80.42295014532918
7,81.47967386044107
7,80.18491831393136
7,84.21191970264707
7,82.96090192060957
7,80.27940404877384
7,80.08712006600052
7,81.72379471396056
7,80.06654753032767
7,79.80840172493069
7,82.20293099293119
7,81.90114523864548
8,80.51255965098969
8,79.29626950225742
8,80.77785267518203
8,79.83597025022995
8,79.92808130315677
8,80.01808774731464
8,79.75419895338068
8,79.97253698793618
8,79.8443236953119
8,80.28657349282598
8,81.39389959203739
8,79.09901355529449
8,79.90531117156274
8,79.36925042472677
8,81.73325296667085
8,81.32706747507014
8,80.8976704194497
8,79.28781425692264
8,80.41675748786928
8,81.69707026264129
8,79.98162134237141
8,80.51354456591136
8,79.29964044260817
8,79.31380114378928
8,79.7994949082062
8,81.58383111136718
8,81.55698740290129
8,80.36997191305768
8,80.78612423509011
8,79.65285478432824
8,80.57641621160654
8,80.36061294779732
8,82.2107455610464
8,81.32151033259275
8,79.11485209957975
8,81.04629438914792
8,79.42739537807881
8,81.66538321881127
8,79.57305728207302
8,79.29322860811642
8,78.12253363655195
8,79.888171021791
8,79.80840172493069
8,80.22621742647459
8,78.92696263154679
8,80.69687884506743
8,79.35662556860882
8,81.28960391094857
8,79.10490685858228
8,80.82243565901274
8,81.60603497221707
8,81.03994885068033
8,80.5563474800105
8,79.37299790497674
8,80.09125357198785
8,80.95648574130786
8,80.03893310225695
8,79.91079345717876
8,81.74750591974077
8,80.17017757929408
8,79.38994131727821
8,80.9881536523475
8,80.98651826487796
8,79.29964044260817
8,80.25783388837684
8,80.76738307207248
8,79.49136868858042
8,80.19466183649348
8,79.81249372560708
8,80.00095269731781
8,79.80936778119828
8,78.95804799146777
8,81.0750644316333
8,79.8852957518148
8,80.00095269731781
8,80.00461460022375
8,79.89156086130201
8,80.17453451907869
8,80.43032752980196
8,80.73730442250982
8,81.03994885068033
8,81.75099768864837
8,79.78447204122006
8,80.93683850213633
8,80.04313518513584
8,80.06579688150691
8,80.06654753032767
8,80.10592496745862
8,80.88328327244422
8,80.71226253281664
8,79.19262043566242
8,80.08349094262914
8,78.17899414706129
8,80.78480319733879
8,81.55812211955003
9,79.14715149190695
9,80.67074234299913
9,78.81840121753974
9,80.01165376284519
9,79.06971021061538
9,78.46099362660021
9,79.97047938515105
9,77.87212708622361
9,79.54796966411608
9,79.19801123595109
9,80.5497259362239
9,78.80606275987
9,78.52632152039689
9,78.50937810809543
9,78.80606275987
9,79.502722992805
9,78.801668921116
9,80.7525136398484
9,79.12694295715778
9,79.66069927835227
9,80.74134716008997
9,79.888171021791
9,78.62025151843832
9,80.85668900449772
9,77.42898401120102
9,80.26712334893712
9,78.52632152039689
9,79.80840172493069
9,79.80840172493069
9,80.63047941416445
9,79.91680880564007
9,80.1809242037705
9,79.0111531190088
9,80.12366178991756
9,78.92642478382827
9,80.27002059900886
9,79.52702313008069
9,78.59967898276548
9,79.00817695774084
9,79.8443236953119
9,79.43051163855847
9,78.54729338477647
9,79.29973356440296
9,79.38994131727821
9,79.11485209957975
9,78.32105635856131
9,79.11581815584735
9,79.31017202041788
9,78.61662239506694
9,78.27565115907248
9,80.72456299818218
9,80.82070032224202
9,78.3326744473474
9,80.87455760190164
9,79.75304136001526
9,78.62009557070911
9,79.6199991637405
9,78.3092800739961
9,79.31017202041788
9,80.39393228483239
9,79.10490685858228
9,79.90759147696767
9,80.54423000319116
9,79.90531117156274
9,79.31516126369206
9,79.05463050593178
9,80.31768326350046
9,79.15077406996096
9,80.43582189451652
9,79.38994131727821
9,79.2413607087317
9,80.52530403723964
9,78.88575337482473
9,78.80606938269747
9,80.5748248597696
9,79.85629432329326
9,80.95266311377044
9,78.51479160104583
9,80.06654753032767
9,79.3969602801606
9,79.55565036887084
9,79.72449331262746
9,79.15077406996096
9,78.12253363655195
9,79.82688631873599
9,78.79649802547814
9,79.35662556860882
9,78.86305450869813
9,79.92808130315677
9,79.79787014712096
9,81.08312294964176
9,79.29322860811642
9,79.32381356207954
9,79.31380114378928
9,78.12253363655195
10,77.83277189504598
10,78.55960525509973
10,78.62025151843832
10,78.61662239506694
10,78.39993345790921
10,79.32219182136073
10,78.30849971809913
10,79.34247141274508
10,77.88423986357103
10,78.49919569903231
10,79.61766954932422
10,80.11222964798549
10,78.17899414706129
10,79.63198451607487
10,79.41107845720141
10,77.86222652330294
10,77.8701180265944
10,77.86367184088883
10,77.81582848274451
10,78.61662239506694
10,78.29716729664868
10,78.37745514774971
10,77.83640101841736
10,79.06230116237444
10,80.89309285622909
10,79.80226164871013
10,77.42898401120102
10,78.90858909877711
10,79.31017202041788
10,78.29089626588319
10,78.83399286015826
10,78.83614866371954
10,78.30782512998607
10,79.53724525878185
10,79.3810381234756
10,78.17899414706129
10,77.9663930454588
10,78.46099362660021
10,79.21414694739472
10,77.84607148819855
10,78.36108088058084
10,80.05354281995757
10,78.74048505715064
10,79.31516126369206
10,78.54729338477647
10,78.54794423987535
10,78.92275840374181
10,77.89130981194307
10,78.36108088058084
10,78.2092398935903
10,79.12109483258759
10,78.84939901057227
10,80.28657349282598
10,77.88308518661924
10,79.00415073709839
10,79.93247706479357
10,79.2064318557942
10,78.99261507183547
10,78.61955772299059
10,77.92120092022499
10,79.01592702166359
10,77.87212708622361
10,78.52632152039689
10,79.86878257201813
10,79.5403591376833
10,79.11485209957975
10,78.83614866371954
10,79.41123440493064
10,78.17899414706129
10,78.12253363655195
10,79.92891212482543
10,79.11947174014743
10,77.8212419756949
10,78.3092800739961
10,78.31556573831466
10,78.12253363655195
10,78.3092800739961
10,78.3092800739961
10,78.36108088058084
10,78.80606275987
10,77.85374375942553
10,79.51480736151117
10,79.89966865586831
10,78.37745514774971
10,78.80606938269747
10,77.87212708622361
10,79.82996567545902
10,78.27349246109682
10,78.6545544840377
10,78.88575337482473
10,78.3092800739961
10,79.35662556860882
10,79.49961900804841
10,77.83640101841736
10,78.33100159955877
11,78.29716729664868
11,77.87578461823625
11,77.85374375942553
11,78.58341720951634
11,78.19817687278076
11,77.8142218695125
11,77.83640101841736
11,77.82754092752364
11,78.12253363655195
11,78.12253363655195
11,78.15172332458981
11,79.3149831813592
11,77.42253782549545
11,77.87212708622361
11,79.47195662148658
11,78.40683028653686
11,78.50083983658553
11,77.83640101841736
11,77.83640101841736
11,78.51479160104583
11,78.3146273323899
11,78.29454695447315
11,77.42051499514702
11,78.30782512998607
11,79.37745830745104
11,77.40602780341072
11,78.1958567477067
11,77.87212708622361
11,77.96513899042127
11,77.85374375942553
11,78.28599027914552
11,77.89080599009016
11,78.56239861007302
11,78.6545544840377
11,78.31556573831466
11,79.58388683033073
11,77.83640101841736
11,78.33100159955877
11,77.82366447840347
11,77.8701180265944
11,77.51757734367195
11,77.85374375942553
11,77.88423986357103
11,78.29688683444812
11,78.57228480431034
11,78.54318639260659
11,77.9663930454588
11,77.84607148819855
11,78.62987075770727
11,78.82414202658956
11,78.17899414706129
11,78.20230293341227
11,77.91483875776677
11,77.86366090785953
11,78.17899414706129
11,77.88285456660829
11,79.00311917612387
11,78.13527017656584
11,78.3092800739961
11,77.81582848274451
11,79.11404529675163
11,78.07608008836102
11,77.81582848274451
11,78.76162472218037
11,77.42253782549545
11,78.29716729664868
11,77.41855679787456
11,77.39163787965259
11,78.3092800739961
11,78.50130564664607
11,77.42535488782964
11,77.8757648133786
11,78.98907825526872
11,78.6921853207265
11,78.3092800739961
11,78.19536841423016
11,78.26430904550112
11,77.9006141307399
11,78.6545544840377
11,78.65597758624459
11,77.84304379758348
11,77.90624185133427
11,77.86222652330294
11,78.13527017656584
11,77.44172055121491
11,78.6857480109978
11,77.42898401120102
11,77.88308518661924
11,77.42898401120102
11,77.81582848274451
11,77.81459077961757
11,77.88423986357103
11,78.62012816245466
11,77.42253782549545
11,78.46557957883981
12,78.08881662837491
12,77.79945421557564
12,78.24668313014138
12,77.39526700302397
12,77.44172055121491
12,77.94233709189646
12,77.82002675124849
12,79.47673089749009
12,77.82312905112748
12,78.93076261949696
12,77.42253782549545
12,77.87443172292129
12,77.86222652330294
12,77.8212419756949
12,77.45809481838377
12,78.1958567477067
12,77.82002675124849
12,77.86124191886748
12,77.81582848274451
12,78.66559710621013
12,77.861230530921
12,78.62312471359552
12,77.42051499514702
12,77.83640101841736
12,77.83640101841736
12,77.82366447840347
12,77.9526953995252
12,77.83277189504598
12,78.21682128127455
12,78.62025151843832
12,77.86228203093545
12,79.23525849220933
12,78.33244382733645
12,78.28599027914552
12,78.17047698607952
12,77.42253782549545
12,77.44172055121491
12,77.8212419756949
12,78.57171242172473
12,77.42898401120102
12,77.51757734367195
12,77.84304379758348
12,77.39163787965259
12,77.44172055121491
12,77.42253782549545
12,77.44172055121491
12,78.2094002519754
12,77.8701180265944
12,77.42898401120102
12,77.42898401120102
12,79.15830323907578
12,79.1668061944149
12,77.82002675124849
12,77.42253782549545
12,77.42535488782964
12,77.83640101841736
12,77.8757648133786
12,77.42253782549545
12,77.38918165908741
12,77.87212708622361
12,79.19774118714437
12,77.39163787965259
12,77.96877671757625
12,77.85374375942553
12,77.4453582783699
12,77.90207061232982
12,77.42898401120102
12,77.83640101841736
12,77.85374375942553
12,78.11846562898391
12,77.88308518661924
12,77.44172055121491
12,78.62025151843832
12,77.51757734367195
12,77.39526700302397
12,77.42253782549545
12,77.85239024488497
12,77.42983839387843
12,77.83640101841736
12,77.42253782549545
12,77.82366447840347
12,77.81582848274451
12,77.83096504678645
12,78.13058259603619
12,77.81582848274451
12,77.8212419756949
12,77.89130981194307
12,77.81582848274451
12,78.83488325464216
12,77.40602780341072
12,77.37672558127407
12,77.42253782549545
12,77.88308518661924
12,77.8701180265944
12,78.82716245117123
13,77.37672558127407
13,77.42253782549545
13,77.40602780341072
13,77.83096504678645
13,77.95682428363276
13,77.83277189504598
13,77.37644511907352
13,77.79945421557564
13,78.09119480651243
13,77.82002675124849
13,77.42253782549545
13,77.42051499514702
13,77.42253782549545
13,77.8303156744808
13,77.42253782549545
13,77.44172055121491
13,78.33018166436317
13,77.42253782549545
13,77.39526700302397
13,77.4453582783699
13,77.43688926231589
13,77.42253782549545
13,78.77900809839026
13,77.43809142784353
13,77.44172055121491
13,78.11608745084636
13,77.39163787965259
13,77.40555592625628
13,77.40256757140696
13,77.85374375942553
13,77.42253782549545
13,77.42253782549545
13,77.42253782549545
13,77.42051499514702
13,77.39526700302397
13,77.41855679787456
13,77.42253782549545
13,77.37469446735113
13,78.23207336976445
13,77.36578728573612
13,77.81582848274451
13,77.44172055121491
13,77.38918165908741
13,77.45248135160166
13,77.4453582783699
13,77.42051499514702
13,77.42253782549545
13,77.82002675124849
13,77.38918165908741
13,77.39163787965259
13,77.42983839387843
13,77.83640101841736
13,78.36803935206068
13,78.37391565843042
13,78.40184691750993
13,77.44172055121491
13,77.4453582783699
13,78.21352071198774
13,77.98073473162331
13,78.4091474858929
13,77.38918165908741
13,77.42051499514702
13,78.11608745084636
13,78.50845873073959
13,77.44172055121491
13,77.40602780341072
13,78.11846562898391
13,78.2114978816393
13,77.81394140731193
13,77.44172055121491
13,78.11846562898391
13,78.16250058129866
13,77.83640101841736
13,78.21086781369655
13,77.42660033908358
13,77.82002675124849
13,77.84729757371996
13,77.39526700302397
13,77.42253782549545
13,77.42051499514702
13,77.42253782549545
13,77.37672558127407
13,77.8212419756949
13,77.39163787965259
13,77.42253782549545
13,77.41164127019285
13,77.39106873452
13,77.42253782549545
13,77.42983839387843
13,77.44172055121491
13,77.84716181880411
13,77.37672558127407
13,77.83096504678645
13,77.39163787965259
13,77.82002675124849
14,77.37672558127407
14,77.38918165908741
14,77.42253782549545
14,77.39163787965259
14,78.2114978816393
14,77.76463711321064
14,77.39526700302397
14,77.39526700302397
14,77.40602780341072
14,77.91790691626352
14,77.82999291647059
14,77.42660033908358
14,77.39526700302397
14,77.37672558127407
14,77.36728598937191
14,77.38918165908741
14,77.39163787965259
14,77.36195792733724
14,78.59373116341374
14,77.37672558127407
14,78.08518750500352
14,77.39893844803557
14,78.5625893733815
14,77.39163787965259
14,77.41531271520444
14,78.40034803466256
14,77.42051499514702
14,77.76218089264546
14,77.38918165908741
14,77.42253782549545
14,77.38918165908741
14,77.37644511907352
14,77.36318730268361
14,77.37644511907352
14,77.41164127019285
14,77.40602780341072
14,77.42051499514702
14,77.37672558127407
14,77.42253782549545
14,78.54602434290415
14,77.44172055121491
14,77.39526700302397
14,77.40256757140696
14,77.40602780341072
14,77.42253782549545
14,77.42253782549545
14,77.38918165908741
14,77.38946212128798
14,77.42253782549545
14,78.17701892916095
14,77.82002675124849
14,77.42617555265043
14,77.35305074572223
14,78.36013110579562
14,78.53130977427952
14,77.42051499514702
14,77.39163787965259
14,78.41554079524163
14,77.39163787965259
14,78.29326897089253
14,77.38918165908741
14,77.37672558127407
14,77.39914345214416
14,77.35305074572223
14,77.44172055121491
14,77.81394140731193
14,77.38946212128798
14,77.39096082492375
14,77.42253782549545
