generation,evaluation_cost
1,56.38331839726626
1,53.94753320478459
1,55.505565537930416
1,59.16957370459499
1,55.71790880853486
1,55.45705591492278
1,57.50329333251301
1,58.184552531707894
1,54.947484421388836
1,52.848336388928715
1,54.26026554131339
1,58.77965096977751
1,57.36639404392986
1,55.299595507988776
1,57.06433152237593
1,56.774075936922785
1,54.47862116922561
1,55.0827430141518
1,53.343766892365316
1,55.77491211911824
1,56.60420315237275
1,53.79046026049379
1,57.21177467199189
1,54.340511174651
1,53.963640516670786
1,57.527145636523045
1,55.96495637412933
1,53.52630861228065
1,56.40733148990138
1,51.85198242770869
1,59.00440426097614
1,58.18332917155052
1,54.33675254781626
1,57.55163318685293
1,54.7205704972703
1,54.69206447876711
1,55.21241806530814
1,54.655987909611895
1,56.840856425049246
1,54.357563144428525
1,53.454278410384525
1,55.7597818846975
1,53.69619006995957
1,57.548659118881154
1,54.531009343269524
1,55.89323444775203
1,54.743454699184674
1,55.005623852895795
1,55.647313962328596
1,56.51899214382212
1,55.21215227203896
1,54.54800962032029
1,57.34582230979287
1,56.92913675738924
1,56.539499626078225
1,56.01375429745322
1,59.69973918783991
1,54.74924587393583
1,58.296165387278606
1,59.28796067516277
1,54.53466668086173
1,54.401843442435315
1,55.30958946624621
1,59.25954018733381
1,55.80444636170745
1,59.055970479586854
1,54.85047174359033
1,54.99245025278959
1,57.75785865756648
1,55.246788646636965
1,58.20029879140969
1,57.62694025923893
1,56.43715353944623
1,58.49714998060726
1,53.554281634668136
1,57.34505842631537
1,55.39944340891907
1,57.661481950532504
1,56.21826661685092
1,52.37908737901419
1,57.947443824770154
1,55.493293227688184
1,58.037091430217956
1,56.500502711523374
1,56.07110150153218
1,54.33675254781626
1,56.579394972086185
1,56.00663253381347
1,55.32124494486534
1,57.1077347943928
2,52.59969257633567
2,54.73427892603341
2,53.81510692230923
2,57.531377895162514
2,55.44998622279071
2,53.78640422529723
2,54.093050125994104
2,54.49539475291861
2,53.96695396540103
2,55.69756894737931
2,54.1844826996725
2,56.162841187473006
2,53.76377694412372
2,54.6748615274971
2,56.3206595722695
2,53.84361675748955
2,52.582149834383436
2,54.33675254781626
2,58.36661349773174
2,52.81170106917824
2,52.81837131582139
2,54.67490892529567
2,54.194287880991816
2,54.053758316866116
2,56.52130690128094
2,53.89996467145165
2,53.33688803697419
2,53.257377152120185
2,54.655987909611895
2,53.329263578220036
2,55.205799491462756
2,54.40216094608919
2,55.077643208889036
2,49.91546956837717
2,56.551665101760655
2,54.33675254781626
2,55.3248592146914
2,54.71757485182056
2,53.88175926560399
2,52.519444271394214
2,54.344944368533646
2,54.47862116922561
2,53.21707635787828
2,55.417073674436985
2,53.421652396878414
2,56.60420315237275
2,56.14278061772742
2,55.005623852895795
2,53.891644084868815
2,54.65498024955861
2,53.73631057400919
2,54.743454699184674
2,54.600440838786355
2,54.09257003544507
2,51.64374880267637
2,59.827606135192084
2,52.90149130069925
2,53.46606625171288
2,55.48086505537438
2,55.63813303396151
2,54.33675254781626
2,54.531009343269524
2,52.68789769407874
2,52.65865085502148
2,57.42825075857902
2,54.77261596516126
2,53.12763316202656
2,51.01852452234941
2,52.75525924421472
2,54.50899201561034
2,54.927642325597
2,53.224976038826355
2,56.081607919946926
2,54.531009343269524
2,56.36671916020105
2,53.66711628004271
2,53.747384319597415
2,55.04622258882556
2,54.2357781555063
2,55.35645788997067
2,54.175248064550345
2,55.32246841031976
2,54.194287880991816
2,54.295743532478184
2,53.36467409140796
2,55.06787588517613
2,53.118757173485136
2,53.65885846065996
2,56.27947788436784
2,54.274499214923836
2,54.326763301622705
2,57.608672792063594
2,55.88955115778006
2,55.3880004657154
2,53.187934586523866
3,53.612822714703064
3,52.48671299251788
3,54.725054551655866
3,55.26574468346186
3,55.084225701986455
3,53.17339528032334
3,53.78335874616882
3,53.58385081392995
3,52.88404146140709
3,54.375670890305805
3,56.97558333859721
3,54.930644065672915
3,53.57018381474417
3,54.73871241623037
3,57.98066149471441
3,52.98862510597617
3,51.20573842853125
3,55.111132978945655
3,52.499453005740605
3,54.122995279137506
3,56.26475717970206
3,52.561578467993435
3,51.8758791618779
3,53.30410536635799
3,54.116005667392294
3,54.39792073850238
3,58.31480263844026
3,51.69650108402199
3,54.12726281445161
3,53.657546161144396
3,54.76173955970697
3,54.531009343269524
3,56.95882431543255
3,53.77461560125715
3,54.20060713457932
3,53.88555911089736
3,53.118757173485136
3,52.03948745758114
3,51.61380054973334
3,53.51811124026142
3,53.885947662957804
3,54.34228315999022
3,55.09744240229607
3,53.09454768243357
3,52.937223517156994
3,54.253932074109365
3,53.587137051337905
3,51.59119258923067
3,53.187934586523866
3,55.45527031971443
3,52.935735626398795
3,52.99170545603691
3,55.077643208889036
3,54.11308990949423
3,53.001273402852306
3,52.832226190841176
3,53.804239190280626
3,52.21849442544982
3,52.12883684292589
3,51.477391751047215
3,53.42724615310425
3,55.16043338920461
3,52.16626523655756
3,52.432701608436375
3,53.9314042373614
3,57.67793233873631
3,56.18635898620528
3,51.627296208460365
3,54.64526588916028
3,52.98013916696473
3,50.844679582216784
3,53.85106678512169
3,51.69407997635457
3,53.77917680186504
3,53.800113091486324
3,53.34951768939576
3,53.04314217313854
3,52.67069613738691
3,52.833658374683445
3,52.582149834383436
3,52.759824631419534
3,51.345415981334824
3,53.00640444216464
3,52.99570808349762
3,53.5122231742718
3,54.12179973551385
3,53.20367569345077
3,51.815107142815776
3,53.82821815403555
3,53.329263578220036
3,52.760873128148674
3,53.34295969658869
3,51.7763780404661
3,54.189776787220744
3,53.47281579253255
4,52.16012237243223
4,53.37456373843659
4,52.75231777802795
4,54.3508402574435
4,51.35058346755953
4,53.461509441386994
4,51.51810091872663
4,53.64009640735918
4,50.97830818972099
4,54.14036183712991
4,50.59509787941059
4,50.79110659470051
4,51.81500523438298
4,53.87058712293251
4,50.22097878626294
4,52.007030855706525
4,52.45342067345068
4,52.95671453450979
4,51.036489750701534
4,53.51963241120658
4,54.5435036494543
4,50.70110740779973
4,49.51471378310847
4,54.345724008754516
4,53.30699067492627
4,52.969574790695965
4,49.49136404968695
4,52.55372497110509
4,53.69557877570938
4,51.70993578521846
4,54.10841215352943
4,52.58949503742494
4,51.22310320446177
4,48.869947412610486
4,52.63796939538793
4,51.907321047333966
4,51.8776931007732
4,54.511040000965124
4,51.722411540523446
4,51.34399323423529
4,49.20838215297747
4,54.569010943131715
4,51.58198887402942
4,50.73072548547246
4,54.44885081674902
4,51.693066458042736
4,49.0792799546173
4,53.69146737304455
4,53.478141905659434
4,54.10377270258802
4,52.553395309116524
4,52.72851520918485
4,52.257407930029736
4,51.734017884495245
4,55.97457026473719
4,55.273251625821736
4,55.260505274305224
4,51.95875776797642
4,54.62874010433948
4,51.3166646557501
4,51.64374880267637
4,52.22553818602913
4,52.39354757956061
4,50.92546887736665
4,51.83696647756659
4,51.85610687774891
4,52.99215134150994
4,49.91546956837717
4,52.100120428856904
4,54.11308990949423
4,51.24618841567094
4,51.64374880267637
4,58.41558560019951
4,52.98796912997492
4,53.08127009847393
4,52.754121009690145
4,51.68777336981396
4,53.001273402852306
4,52.53703693787731
4,50.27880626577045
4,52.73544614392548
4,54.5996334688657
4,50.78164005268573
4,52.16626523655756
4,52.04501365947634
4,51.02502940684029
4,51.00896393901074
4,53.178028100029266
4,51.88044492337536
4,52.9937439990298
4,52.07750113156643
4,52.43135095311975
4,53.06300447558557
4,51.07208612590073
4,51.74031443107212
5,52.44187313844952
5,53.86438954465864
5,51.810020732803025
5,51.835154307553786
5,50.68849572872856
5,49.87591342613613
5,52.11476457034041
5,49.59821978273453
5,49.39090070682549
5,51.870702928566956
5,51.650716639612426
5,51.6001077315254
5,51.05067263849674
5,48.86137782559313
5,48.113068715608556
5,45.78056198382851
5,53.34352025543514
5,50.73072548547246
5,49.31446706357817
5,51.483132423649295
5,49.24659826329765
5,52.21236501699384
5,49.80792691999053
5,49.10164267669125
5,51.03189626708408
5,51.215119017994276
5,50.58732632715631
5,50.19342114626733
5,50.44841255091032
5,49.8021118759636
5,49.37577527902021
5,49.49136404968695
5,51.22353953637648
5,51.64574924492946
5,51.70993578521846
5,51.11498771815101
5,48.59765027940491
5,51.25938007691656
5,54.59227163857186
5,51.31469863041698
5,51.928027370585134
5,48.12132463581219
5,53.693500802453705
5,52.00986242076175
5,50.02649769000514
5,53.301917175040856
5,50.95798881669802
5,49.49136404968695
5,53.116096115474825
5,51.229476357432645
5,53.01016789272409
5,52.76564876007201
5,50.36345460706614
5,50.97452429383966
5,49.87592067919588
5,50.596314650745676
5,52.293902164962994
5,49.77289495659988
5,50.268691834610664
5,51.06271214846748
5,51.775356078889935
5,50.29319215237716
5,52.90204958702012
5,51.38851362816512
5,52.53286328732729
5,51.6090025517848
5,49.75076501129579
5,52.3975916962228
5,48.367674511068095
5,54.163584395006446
5,53.14286328278412
5,50.12804621574821
5,52.2658634640432
5,53.22885787874414
5,51.7763780404661
5,49.3393702133754
5,51.82077558266185
5,52.2658634640432
5,52.95671453450979
5,51.49794903872954
5,52.45157181888043
5,49.147388425113604
5,53.3943920534631
5,52.6704730828588
5,49.91546956837717
5,51.54142711417477
5,51.00011959863156
5,50.75737518258535
5,52.155079295597346
5,51.980259661221424
5,51.05822618996195
5,50.87805013995744
5,51.20491513399825
5,52.906642812345915
5,48.94760406912912
6,48.53665655154104
6,49.8404112173477
6,48.42646827185051
6,48.688809521418044
6,51.40704097216921
6,46.26854211831665
6,49.56823737768325
6,49.91546956837717
6,52.004261953006484
6,51.8315041486133
6,51.4993939753861
6,46.416396881929344
6,51.27646710199976
6,49.624636786688065
6,51.66366180216561
6,49.745175373468285
6,49.753659956426795
6,49.91546956837717
6,52.25108102107741
6,49.565449393048624
6,53.366884144062105
6,48.43725177769964
6,46.427775964840095
6,49.7974003902792
6,49.05537356974233
6,54.5202767331241
6,49.81913552377873
6,48.76712769809797
6,50.960633207585644
6,51.90252523835967
6,49.33120105095994
6,47.43620859846837
6,48.73978534389225
6,47.18479483363577
6,50.917119393186525
6,51.02373179478452
6,48.93601190298077
6,49.743866688068735
6,49.94285350216232
6,50.53812906921133
6,50.50003856560922
6,49.90946144855115
6,46.0921562416281
6,50.74829715159951
6,48.48060083704535
6,49.04503917885986
6,47.89223397796942
6,50.91145434575375
6,48.76158796063111
6,49.0792799546173
6,48.87527094613078
6,52.324678117065794
6,51.33196234957625
6,50.80758349189524
6,51.00896393901074
6,47.766868528300655
6,48.39416391727347
6,49.59683443059552
6,48.540425625858326
6,48.113068715608556
6,49.713888736843764
6,48.26712671259348
6,44.904141933270296
6,48.86137782559313
6,52.85972388019971
6,48.49138403054739
6,51.27824848572948
6,46.51070816817868
6,48.81966426538926
6,47.55630598679262
6,49.27530274008563
6,50.81180504920357
6,46.48095128081115
6,48.13227236181329
6,50.58732632715631
6,51.03509356564362
6,50.36516703839535
6,48.50214810424468
6,50.478312374166194
6,51.86692032553313
6,49.650593998221964
6,49.596340742326184
6,49.832873485901764
6,46.63705617681843
6,51.96290850824975
6,49.49136404968695
6,48.29976077103081
6,51.400177735729784
6,50.09615133702358
6,48.880632176114375
6,50.41173016030144
6,47.743896029245185
6,50.59740147965538
6,48.01801548691686
6,49.97339960785154
7,48.24824735410165
7,48.24849835231312
7,47.251802742723754
7,46.318172919299826
7,48.8864417857641
7,48.67365311711208
7,47.29303491426794
7,46.913378693829294
7,51.370625338187054
7,46.84830386358239
7,48.98082389869777
7,50.250348817424694
7,47.08011802969263
7,50.80118832096677
7,51.117340577874636
7,51.98802097190859
7,48.78044549989215
7,48.76712769809797
7,50.63694245157466
7,50.17400716195282
7,49.076304068388765
7,47.51059276223964
7,50.62888791728461
7,47.82048293750918
7,47.69880320598856
7,49.2023291604761
7,51.33585210131614
7,48.03891869387058
7,48.98891781411484
7,49.15618990664262
7,47.739389750735256
7,46.26854211831665
7,49.04922396710624
7,46.0921562416281
7,49.970141311024854
7,48.32198442658996
7,49.232815819234986
7,46.75187215210257
7,44.218429814277414
7,49.32546329292914
7,49.238271728605746
7,47.00037002687385
7,50.087404197104895
7,48.292753838484806
7,48.97658572360484
7,49.32349957927712
7,46.23591225248628
7,47.074661074887906
7,48.45190466186758
7,46.48095128081115
7,45.792794266405885
7,46.95316545654396
7,45.69028887159515
7,50.29860187750961
7,46.48097779121516
7,48.78833254502918
7,45.699857940358534
7,46.12406238343187
7,48.06586514226811
7,50.00291781074215
7,50.19697446726015
7,49.76378398166274
7,45.16180590164701
7,47.99036438995373
7,47.777503046713484
7,43.85596375879422
7,48.6915396364052
7,47.155713037429436
7,48.542123238208916
7,50.71651160029889
7,45.574408018644434
7,46.86727204258176
7,45.75385223639526
7,47.94852628190716
7,48.32528002940822
7,46.13009985804096
7,49.944773879114656
7,48.367674511068095
7,48.31648177893422
7,49.69729518970371
7,49.742378771374995
7,48.42712551514975
7,47.707412733655424
7,47.636939408836724
7,48.20006359414915
7,47.33358634856549
7,48.331809384185625
7,49.8404112173477
7,45.926932587994436
7,45.21672701850567
7,49.91546956837717
7,48.0604237489727
7,48.416098889767056
7,48.61560828051791
7,45.78056198382851
8,46.0921562416281
8,44.616925528038095
8,48.957501728216165
8,46.318172919299826
8,47.056361885390885
8,45.43792736441268
8,45.926932587994436
8,44.92343463861983
8,45.95580438520953
8,46.30743769785089
8,47.6056297412033
8,46.07837080115746
8,46.08659832442076
8,47.27712038127102
8,49.80990624371093
8,46.06295909901051
8,47.664354349340215
8,45.32307964409118
8,45.31132037654109
8,48.06586514226811
8,49.299974279705175
8,49.73351424781362
8,47.56750625317678
8,44.66036294638455
8,45.88356051629751
8,44.839722718112824
8,46.5217899822635
8,45.4288894717756
8,47.51932249322428
8,44.86354114683782
8,47.50146263995677
8,45.660074436056846
8,47.308896360302185
8,47.29450073394728
8,46.89555444925428
8,44.052409578393956
8,44.813300924413284
8,47.29552449321244
8,48.17526261679571
8,45.24117717101609
8,46.88254283482926
8,49.12530142716634
8,45.69028887159515
8,45.92073649236526
8,47.9066695823607
8,44.33858746580185
8,49.45473114265014
8,47.71614181350745
8,44.43146129247505
8,44.036162554491646
8,47.08011802969263
8,48.59166417121574
8,44.939951526433916
8,47.39155244389318
8,44.858597137864045
8,44.67038919011626
8,44.68060137035384
8,46.854077449412415
8,48.97658572360484
8,45.625873232043396
8,45.41393834519094
8,47.151665047543915
8,43.85596375879422
8,47.07196121234107
8,46.846754855263164
8,47.36660540869178
8,46.79335327953202
8,46.26854211831665
8,49.646564110424386
8,45.735775723764526
8,48.02314373746311
8,48.55902990410739
8,47.1530629913169
8,47.5134207109684
8,43.25607754240552
8,46.452296708149376
8,45.05346555996575
8,45.78056198382851
8,44.2264694808329
8,46.48095128081115
8,48.03891869387058
8,47.83719956917455
8,46.14854715600469
8,45.97819015476636
8,46.07090321558539
8,47.5469502574909
8,48.0604237489727
8,45.69028887159515
8,46.38133022596842
8,45.95565860515285
8,46.86300994958603
8,48.31648177893422
8,47.41479514854434
8,45.99230939518506
8,49.59773142417023
9,45.05107061141253
9,45.98366296605124
9,45.25119403430755
9,46.67979459246571
9,46.601464711859606
9,46.07090321558539
9,45.93349017425038
9,44.893543554555656
9,44.11297160313813
9,44.483605468733806
9,44.660400506927935
9,45.443627314370325
9,45.149385234126235
9,45.15603598549728
9,44.58091814605543
9,45.099895234477984
9,43.629976246351426
9,46.71886677832179
9,45.48565312257973
9,45.01941083832566
9,45.82714231862447
9,44.11271483684258
9,44.052052318494205
9,46.670571469365285
9,44.51003446998122
9,46.35945780684477
9,45.28752910396119
9,44.706388699018234
9,46.26854211831665
9,46.22247784690761
9,44.12332578054608
9,45.15421454729215
9,44.4984282698677
9,46.48276487287827
9,46.85928707717171
9,47.725073106010186
9,45.29756122624544
9,43.54135344348908
9,47.040262684931974
9,44.586845102745556
9,45.10623677082164
9,46.08767457131621
9,46.93723824066526
9,45.841335647247554
9,46.26019153855772
9,44.14424488724285
9,44.10229821181896
9,43.54454097260048
9,44.80252554153202
9,48.84547934920777
9,44.15504074806645
9,45.250489121125625
9,44.410240345199746
9,43.30393410937391
9,48.204241679928984
9,45.060323515429744
9,46.1633185734405
9,43.77100399393146
9,44.93951178741404
9,42.95861016375628
9,44.43146129247505
9,45.08408505032868
9,46.6059879292577
9,44.40956493634662
9,44.42972108586611
9,45.05806258258248
9,44.7014163219006
9,45.30483100518494
9,44.931696078358506
9,43.28677236599087
9,44.68060137035384
9,45.812240782723585
9,45.3575193861728
9,48.6825756641266
9,46.92546653098017
9,43.381380309510725
9,45.926932587994436
9,45.064248839454734
9,46.04939162773228
9,44.481661045554596
9,44.85971205884849
9,45.73285013397366
9,44.868401837492804
9,46.285786916141056
9,45.910650284997345
9,45.00125492738428
9,46.04528254951919
9,44.23805114727532
9,45.625873232043396
9,46.11655662518781
9,46.50741750709854
9,46.130506255459764
9,46.01089764095106
9,45.514926261779316
9,45.926718002809835
10,44.553596608181905
10,45.46119547204339
10,43.37131121756934
10,44.598217339168926
10,44.780091621126175
10,45.86791151638225
10,44.03806802602522
10,45.64946976860186
10,44.80293260716876
10,43.709539301146904
10,42.15627293002829
10,43.30393410937391
10,44.350806972281795
10,46.67164771626071
10,46.134420659775145
10,42.91228932564452
10,45.815385714177516
10,44.79025381297094
10,44.46700204128642
10,43.85861034953643
10,43.59779442451123
10,44.02067522097574
10,43.48219222726226
10,43.997121985136694
10,45.25422188702915
10,44.78433101200521
10,44.4575541898343
10,46.2494520914616
10,43.962395943790945
10,42.9581880016351
10,45.79371991355809
10,45.89283357559153
10,44.85926827863097
10,44.55598526261684
10,46.62431105517739
10,44.93286295162037
10,45.230850547259045
10,46.655087773005185
10,42.81998485481401
10,45.06134830786794
10,44.13524224447826
10,46.04920063406915
10,44.114498477243146
10,46.60011495597751
10,43.61103416383887
10,43.766525233074944
10,46.761065929294055
10,43.25607754240552
10,44.4324081918368
10,44.858733162408264
10,46.78667500221899
10,46.217057364701944
10,43.876583567666614
10,43.39742865537048
10,43.77100399393146
10,44.23805114727532
10,45.443627314370325
10,43.85596375879422
10,44.464071254315385
10,44.07749453731153
10,44.14424488724285
10,43.02843378992093
10,45.08823078078031
10,43.62490953477421
10,44.4792322419803
10,45.50634922917084
10,45.016028778694306
10,44.90661563388898
10,44.20001144577256
10,42.55374157447977
10,45.514926261779316
10,44.411305641460814
10,44.44721656549577
10,43.438028614231754
10,43.00394159454301
10,44.689653835695
10,44.178182437202246
10,45.03259699501154
10,44.73912950568903
10,44.286439304667574
10,43.03251796956744
10,45.88416134700522
10,45.7404695324088
10,44.325691285720474
10,45.15421454729215
10,44.2315384443698
10,44.052409578393956
10,42.78771120886888
10,44.73986707977608
10,44.574657426748495
10,43.20611889289939
10,44.899449990909424
10,45.12834726877823
10,43.16267176774727
10,44.105465680472946
11,46.03363748886896
11,44.507036461038226
11,43.405920351422395
11,45.1610997938779
11,43.917096223761085
11,45.43844029537044
11,42.79583078263289
11,42.856079752442355
11,44.089089929595914
11,43.7815533511285
11,41.56157489440905
11,44.867452500981045
11,44.17838492060992
11,43.49942033804173
11,42.78771120886888
11,46.09638240231092
11,42.99216749162494
11,42.583247484706135
11,41.81497848178318
11,43.403365268939865
11,43.47160894535478
11,43.46716294814495
11,44.66131052078066
11,44.17370367634573
11,45.40113613719421
11,43.79256931851424
11,44.4448494548025
11,43.6429878023214
11,44.30830138618158
11,45.32712444373146
11,43.875357487115096
11,41.64451025437675
11,44.553596608181905
11,45.309276941290044
11,42.629580557061935
11,44.25703124773928
11,42.64600261350239
11,42.675376917613654
11,44.940682066337466
11,43.21010930581
11,42.39621047950065
11,42.956500550989254
11,43.22400864189058
11,43.15130816123255
11,43.35663743532202
11,43.647551256555275
11,44.144315588784714
11,42.55169472464616
11,44.45734322434069
11,43.73133141143052
11,43.766525233074944
11,44.9341628881802
11,44.601506174964264
11,42.91463871278783
11,45.84025443902143
11,42.693459315862064
11,43.80931587251364
11,43.16710594849032
11,42.57783413256657
11,42.5944210556319
11,43.32460491780339
11,46.709739895228296
11,43.8374913541582
11,43.16657718435008
11,42.961329605308094
11,42.53765481068088
11,44.27411063995739
11,43.78514736325725
11,44.53764331945554
11,43.80752753946775
11,44.399720690931865
11,42.29263867935228
11,43.091677954193486
11,42.63211682256685
11,43.229519175457575
11,45.64638952820566
11,43.7509207558931
11,43.141616283531704
11,41.52486678045949
11,44.00401814253475
11,43.29560157782643
11,43.280815785978675
11,42.23154822471965
11,43.246442468076836
11,42.76122185069042
11,43.62947992426049
11,41.736453386544675
11,42.6928758405774
11,42.515017144226896
11,43.33555918363191
11,44.81414300112706
11,44.648799899597776
11,44.64586686620853
11,44.6465825827916
11,43.16267176774727
12,44.647239516914226
12,43.43086565733756
12,43.92661798730717
12,42.712303853270264
12,42.75870257449378
12,42.5655995969514
12,40.41609443145704
12,43.03930354712049
12,41.56157489440905
12,42.55169472464616
12,40.44198982682952
12,40.38455353120126
12,41.54643218737583
12,41.89688604007677
12,42.46319841432945
12,41.49000689749758
12,41.45479587786641
12,42.96990932423164
12,42.39621047950065
12,42.955824213401115
12,43.54701336858583
12,43.16657718435008
12,44.99488151011715
12,42.95304030626688
12,43.21871392116858
12,44.330920997654474
12,45.17782231044066
12,41.47071906336579
12,43.82980223250416
12,43.000703715340094
12,43.577228578856115
12,43.20416772405283
12,39.96419992250779
12,42.17697933529633
12,44.34620958144815
12,42.19046338959173
12,42.77653443769641
12,41.75984524098366
12,44.190327512222794
12,44.0320694207581
12,43.10572353324267
12,42.88165196555279
12,43.44385291501214
12,42.20485777856929
12,43.066278222432366
12,43.924395996676445
12,43.369376916050875
12,41.98394626212005
12,42.56095401683376
12,41.15114256644645
12,43.16657718435008
12,42.9887461025792
12,44.714862105654
12,42.0619444091233
12,42.14136570845308
12,42.53987398831284
12,42.02395180898468
12,41.96526151257753
12,43.115963155275686
12,43.158125889796615
12,43.2468073184292
12,42.29706341200037
12,42.65239220356721
12,43.066751600946574
12,41.440233387202305
12,42.95674922123017
12,41.556254590847246
12,42.422045572946786
12,42.1521259589036
12,43.35042330625846
12,42.012134739652524
12,43.06123316750601
12,42.033070067149836
12,43.01591945008418
12,43.10322494743621
12,43.629135071166345
12,44.74250421129632
12,45.154048376201025
12,41.74555980662161
12,43.42846380802515
12,40.70134848430331
12,41.988692924041466
12,43.71243973314038
12,42.515017144226896
12,42.45069313731382
12,41.08130855254862
12,42.7745781309034
12,42.49179173780479
12,43.30336140371411
12,42.023077172793165
12,42.74234410387155
12,41.81866393313506
12,41.70462245479424
12,42.9301999204683
12,43.48701070511251
13,41.09262097650055
13,41.850840044102
13,42.36128188475902
13,42.05250598717851
13,42.819402787376276
13,40.48246567758263
13,43.24250112508887
13,41.29565626153991
13,42.58317955805381
13,40.984443044036425
13,42.04035336704033
13,42.93018090869605
13,39.84672977343094
13,40.97384560232366
13,42.39448941916419
13,40.893670941342336
13,42.04637096961873
13,40.86046004479885
13,41.88477388439697
13,41.08372288722419
13,42.31814282155996
13,40.98608516966648
13,43.66573630766062
13,40.46959447358969
13,40.96889355019585
13,41.45471093440359
13,42.54539327009561
13,39.62816066130503
13,41.128596965319225
13,41.065572051661505
13,43.896775792429004
13,41.66963801338056
13,43.92198655482198
13,43.03288694366039
13,42.4659359520429
13,41.03377838080418
13,39.87878812500139
13,41.08675958332631
13,43.29307368826364
13,43.43593658559726
13,40.078517190609006
13,42.018708939474784
13,41.4086273969776
13,41.46030468952692
13,40.88715476883537
13,42.29462619197361
13,41.12962998892421
13,40.76576193365554
13,42.01625399269813
13,41.232976879991234
13,42.571624892944044
13,39.82771202611201
13,42.66131862527212
13,43.488507784259035
13,40.87582043406337
13,41.64047047064928
13,41.155308168405014
13,44.33197332096683
13,43.10320036900523
13,43.814286812549426
13,42.6928758405774
13,41.784354581966106
13,43.92198655482198
13,42.419313182923325
13,43.26387474515915
13,43.337006012697856
13,41.96526151257753
13,42.77771619575688
13,43.273612206094256
13,40.833747251352385
13,43.13604155346869
13,39.86426286055044
13,41.26556894295837
13,42.688635815126005
13,43.15657367877838
13,42.70302235422532
13,42.77834662289192
13,42.57489459533458
13,40.97398978008285
13,39.7738216576287
13,40.867009961115556
13,43.17373062254836
13,40.396192515204795
13,40.992639943722196
13,39.599772326589175
13,44.150460176957935
13,42.250714199465726
13,41.92513524731419
13,43.556072283373005
13,42.5229199777984
13,41.7069200621955
13,42.078024836649206
13,43.443477697756336
13,43.06450897416283
13,40.63189909541973
14,40.86793631704678
14,41.99017090594436
14,40.984443044036425
14,39.529537415511804
14,42.023891625861125
14,41.35616741121403
14,40.674414708808
14,39.18975418079052
14,39.36730162260127
14,41.8519712678677
14,42.835034149997306
14,43.2006264331323
14,40.648854910103765
14,41.03377838080418
14,40.00005588269784
14,40.307767276542
14,41.04448565994861
14,41.31967762481952
14,43.161575610067864
14,40.55951105471374
14,40.234890469382805
14,40.28785891267036
14,41.056275488322974
14,39.64682846901231
14,40.86488426334627
14,42.90931668783596
14,41.074922399647676
14,41.232976879991234
14,42.884254703779696
14,40.263842783414724
14,40.623484881498605
14,39.9532652316786
14,42.533272200828506
14,40.93379202326218
14,40.41609443145704
14,40.92753829497479
14,41.141779371941126
14,39.40280446781108
14,43.8265326600861
14,41.70215299746421
14,42.3735895818009
14,41.81362260631068
14,42.57113982659889
14,40.26433254858164
14,41.75939546986496
14,39.467785317036444
14,42.03419625337902
14,40.211616454354704
14,38.53181394160206
14,40.69320768647136
14,40.34285845272869
14,42.64706299810293
14,41.5915289167443
14,42.62574599119074
14,40.99068159844794
14,41.835279934838944
14,40.99177213364058
14,40.96889355019585
14,40.1578788110658
14,41.410992844966565
14,40.74869412920619
14,41.750822484937416
14,40.873985855539665
14,39.33807138529906
14,40.22934390525923
14,41.0536920998018
14,40.68690087106245
14,40.74855631501059
