generation,evaluation_cost
2,86.25830929684548
2,87.84144068936558
2,87.8887377602341
2,84.86633437317492
2,85.34016790358598
2,89.62131941309022
2,84.8766711461689
2,85.90895527935574
2,86.31179330810012
2,85.77314122408276
2,84.4421419647582
2,87.21283427625015
2,83.20513192888048
2,84.8746691430342
2,83.97967603415931
2,85.99212140010246
2,84.17053738085733
2,85.92078966693241
2,85.26606460188695
2,87.2374456613973
2,87.2350754713095
2,89.24148096581604
2,86.86259730661682
2,86.61598217115821
2,86.49723183184686
2,87.28860947695986
2,88.15687738859656
2,88.28562163079053
2,86.19956163708115
2,88.71909370610796
2,87.48948742006942
2,87.04181275532639
2,88.58326074937828
2,85.40099870102877
2,85.42764808898318
2,86.59422752170408
2,88.49472170399571
2,84.9804681702873
2,86.86443185329162
2,87.09200862189488
2,87.60038188543554
2,86.90554546549292
2,87.26502547141568
2,86.59395712345395
2,85.63925988748592
3,89.76689102981406
3,85.42060900732174
3,82.50134724959088
3,90.59532332376256
3,85.08942309268929
3,82.97091655419479
3,85.15308435672534
3,85.82699340519868
3,84.70403067335856
3,85.42239493509649
3,87.61134430820091
3,85.60799279292996
3,84.95322429311182
3,84.23807363285012
3,82.29143372759292
3,84.94833415105468
3,84.61589007300802
3,85.69746446224296
3,85.55409956494199
3,84.90525789949218
3,85.82600537217668
3,82.92932241297484
3,85.34016790358598
3,85.72440559484365
3,84.35817925091477
3,86.93536123019626
3,84.22271293866238
3,84.79079420018674
3,86.39184362336097
3,86.19956163708115
3,85.19984808666645
3,86.81719323568593
3,84.38925416310349
3,86.44479956140653
3,86.31100167315444
3,87.03625219210481
3,85.6312219506873
3,85.2019400231294
3,82.37495604766319
3,86.04267464688738
3,85.65462025491108
3,85.7183308922235
3,87.55832976053466
3,83.3104457075511
3,84.16564700843705
3,85.00038852031888
3,83.94401435787
3,85.77245025878264
3,86.13310293165567
3,87.87895786469684
3,83.52454390567526
3,85.54202590261943
3,83.72947611338107
3,84.43394030130227
3,85.15342689036106
3,86.15000626739176
3,83.5294265881448
3,85.07638495509622
3,84.90892154532531
3,85.65462025491108
3,84.21616856788053
3,84.36128153094118
3,84.41829238800935
3,85.00855044065695
3,85.96133516060155
3,88.12256182575533
3,86.02555454844229
3,85.86873479992121
3,84.50689836647646
3,85.61017749588244
3,84.99843710957148
3,82.91845001738058
3,85.13483241395285
3,86.27123405221906
3,88.26185153541131
3,85.47740792324839
3,86.59185959800348
3,85.59199559882683
3,85.8280409346614
3,85.32686262927085
3,84.1454238131128
3,84.47016144290058
3,87.07166224984493
3,83.3104457075511
3,84.8766711461689
3,85.77889771908963
3,84.72106531505685
3,87.94555833838241
3,84.69277876267482
3,85.71804908998773
3,84.68635957542864
3,84.11750028600287
3,84.79230360295499
3,83.39957837927697
3,85.38819660912091
4,85.31119965230549
4,86.11323779989519
4,83.17685988250346
4,85.46802273654492
4,82.74065470472777
4,86.98213078421924
4,83.21136844165386
4,85.48436520944738
4,85.97508614964072
4,85.42236318684098
4,86.55125555528035
4,84.68657427975329
4,84.80936516526137
4,81.14236087726864
4,85.4046754583885
4,83.09208303169295
4,83.546629076753
4,84.51507787380346
4,81.96659944195697
4,84.69277876267482
4,84.9369524286959
4,83.28323633022279
4,81.25001148100168
4,83.9329627220845
4,81.86390187384673
4,87.79984796762372
4,83.37238190341246
4,83.27929630273924
4,85.54202590261943
4,82.52058114883178
4,87.59580510138177
4,84.2753024704371
4,84.37539278769236
4,82.31282765640277
4,82.64154323438616
4,84.716468375437
4,82.31857163058092
4,84.51479713106426
4,83.4788677225476
4,84.01236101504885
4,83.71166857529568
4,85.92738860690349
4,84.31474443825822
4,83.41588447378518
4,84.01939566483148
4,84.61280014421764
4,82.25454234732798
4,85.10958357678896
4,83.84584754719528
4,83.06844805195102
4,83.96827316655242
4,82.9504347569604
4,84.05668075344555
4,83.24526830497167
4,83.47658985187299
4,85.57853492689887
4,85.91912113303313
4,82.87457799797092
4,82.50134724959088
4,81.53862427857302
4,84.48394332755575
4,85.08942309268929
4,82.97948615039861
4,82.49063543570506
4,84.95826751908565
4,84.71791601701992
4,85.58114196933995
4,83.55529356707727
4,84.47016144290058
4,84.89881892926284
4,83.97434505522314
4,83.39957837927697
4,86.37745603461995
4,82.83545500836846
4,82.19950617881858
4,83.45052893331412
4,84.47016144290058
4,84.82809924657913
4,86.38751531306714
4,87.05274161362257
4,84.70598418600585
4,83.14396459875648
4,87.5965149747284
4,84.94053376982686
4,83.88849860250863
4,83.88573786982674
4,84.28990160507497
4,84.1454238131128
4,84.69988593690313
4,83.99767259074636
4,82.92932241297484
4,84.79800420361167
4,84.68635957542864
4,84.44476334225074
4,82.22742149198503
5,80.34554016256045
5,84.02668774716234
5,84.13413935085373
5,84.5314282561847
5,82.597174415393
5,84.13526534531427
5,82.15338188575322
5,81.4450135086219
5,83.14169131739409
5,85.20049008687816
5,83.07955326084864
5,81.87116785011332
5,85.26309407448434
5,82.73142096819842
5,81.72836415530949
5,82.21359264998746
5,84.68635957542864
5,83.67201461501573
5,83.49309327783065
5,81.86090708048818
5,83.32265264425455
5,84.07831859214339
5,81.65221408770266
5,82.31282765640277
5,82.5703332041018
5,83.94358231481317
5,83.37202164659904
5,87.65873625593736
5,81.81694016593195
5,82.34913252325919
5,84.22273506735347
5,84.08075502227615
5,83.80348180108308
5,83.21136844165386
5,82.52058114883178
5,82.07970127901673
5,82.50946752066403
5,83.40010246665625
5,86.3377789366849
5,84.07671500647774
5,81.80561582171882
5,83.1338207208476
5,82.38598773530205
5,81.68102156896279
5,85.33880240555028
5,83.80832021823213
5,83.84210670160975
5,82.87457799797092
5,87.14699692789286
5,80.552955716935
5,83.76227207108303
5,83.30688692351148
5,81.01226000065739
5,82.0341318112154
5,82.44547203528671
5,83.62680527964211
5,82.16622468176024
5,85.21414513547592
5,81.48265177518549
5,82.78874679255489
5,84.80302715171022
5,82.48032633382127
5,84.69988593690313
5,83.80803314202444
5,83.26929400096998
5,83.88573786982674
5,83.98713893982124
5,83.09208303169295
5,81.4780568620148
5,85.38126992804587
5,85.21563974714512
5,83.58132190908506
5,81.96659944195697
5,82.22466769927402
5,83.01629520833555
5,83.6972814275917
5,83.34391299960805
5,82.22592494288874
5,84.00805254171613
5,83.82930820683728
5,82.92932241297484
5,82.81948910214268
5,83.52295442703577
5,82.87457799797092
5,83.58170496183074
5,83.19225124792275
5,85.31586252122047
5,85.0072203487836
5,83.30059639515719
5,83.4277851698087
5,82.14622406229614
5,83.5253651101762
5,82.62079858109617
5,86.48339355217318
5,81.52126117843652
6,80.482290537604
6,80.07311778869804
6,82.8195203377583
6,81.40963334668324
6,84.28264308139896
6,83.28445587479568
6,82.38828147920175
6,83.93774331798679
6,80.62087060292734
6,84.71166014435912
6,83.2318633292626
6,81.97077235839426
6,82.90861631336695
6,82.08098174142611
6,82.14147220147167
6,82.84213487373607
6,81.8069477096077
6,83.34776449289927
6,80.79183730701308
6,83.44261617285365
6,80.60070931985673
6,83.57003786258063
6,82.57484831417435
6,82.22466769927402
6,80.74311258763208
6,84.46227568745411
6,83.4454653007861
6,82.69527960404393
6,82.7551459836869
6,82.22592494288874
6,80.68351026508789
6,80.45319076629347
6,83.86332211631063
6,81.86378381229665
6,80.50594272506561
6,81.09381410936362
6,82.07852579350627
6,83.61444761505534
6,83.0136920620926
6,82.41271304139855
6,84.66708659770225
6,82.40633407601857
6,81.7926832286315
6,81.96094069819428
6,82.83874755648802
6,79.51029491957681
6,81.17621579124248
6,81.68276978892305
6,83.07518510852866
6,80.34554016256045
6,84.57141969522766
6,84.09517513833583
6,82.07970127901673
6,80.68099079818501
6,80.41216576791172
6,80.71357530010565
6,80.7146096413575
6,82.52443902119074
6,80.79289232343712
6,81.72836415530949
6,81.59826688301857
6,80.18358354715777
6,80.69774706061003
6,83.33100786683515
6,84.43546447844086
6,82.26350189539019
6,82.7229547671058
6,82.54951320998542
6,81.2971423272874
6,83.49030788228045
6,80.33928882846365
6,81.01226000065739
6,83.81101129417378
6,83.60915455687959
6,81.80561582171882
6,82.28572364944255
6,81.61350279851739
6,80.21726387099969
6,81.49071892600425
6,81.93918122511683
6,81.7693056436971
6,79.569197241053
6,80.46756768983907
6,81.18596634740192
6,80.27504980107754
6,82.24160598872172
6,82.31859642050273
6,80.31090721007133
6,81.50992243082754
6,80.94311566028196
6,81.98955346425971
6,82.23163536438251
6,82.94758274648852
6,81.25984429915435
6,82.76493881244085
7,81.45898958282912
7,79.05405112946656
7,80.89325444353464
7,80.7110653662868
7,82.46833646884919
7,81.2010032330466
7,80.69763873973439
7,81.06182382881217
7,82.13582791520034
7,81.9942984901992
7,79.93738054290763
7,80.2496518186773
7,81.60416555822563
7,83.09326533327906
7,81.98955346425971
7,82.70872454645801
7,81.20957214260571
7,80.31090721007133
7,81.03891899342423
7,81.83873840082119
7,80.18728204171093
7,80.2154392859492
7,81.61908492217991
7,81.39576720329772
7,80.18358354715777
7,79.22669756972702
7,78.72390746656383
7,81.04477406315512
7,81.66266753101375
7,81.57380403522153
7,79.76566496268225
7,81.3596012995801
7,80.8663159112543
7,81.42258977168198
7,80.16838357307739
7,82.02467511954256
7,80.97203106328122
7,79.70831046277668
7,84.37715894830353
7,81.04440959630058
7,81.14236087726864
7,82.86066585630756
7,80.57211048901219
7,79.77750137076913
7,79.97393568015289
7,80.68051738446972
7,82.20947927274196
7,81.17484830831155
7,81.34103899490856
7,81.41191821622527
7,78.99408369805444
7,81.54012042462587
7,80.55919375813909
7,79.34882914451293
7,81.33447218078007
7,80.5427754445061
7,80.52455015137825
7,80.13802717438469
7,81.63788901661219
7,81.09890233666752
7,80.07311778869804
7,81.37827919019324
7,81.29157552842997
7,82.14106761053257
7,81.12242109290169
7,81.6636736032767
7,82.38061242391754
7,79.57272309081124
7,80.48717864818718
7,80.68736939293892
7,79.88620175612982
7,78.67051969339856
7,81.7926832286315
7,79.69696441366881
7,80.29369958974496
7,81.64968575091659
7,81.40125178847907
7,80.49630962870707
7,79.05817994073409
7,79.70497328140564
7,81.05138920822084
7,81.11711143404534
7,80.21847021561321
7,81.4683685876653
7,83.3154824432597
7,79.23483351928247
7,81.32985661201944
7,80.50176881884562
7,80.29118012284209
7,79.60471080768046
7,81.1691954163251
7,82.18983008489298
7,81.61905278863767
7,81.18128042369268
7,81.37670766067983
8,79.40996220608687
8,78.93666352492214
8,79.68067630931068
8,78.31278516914728
8,79.25086704801046
8,81.55191367886994
8,80.72408083079509
8,79.15094566863092
8,79.27275397458081
8,78.61577527839464
8,79.92547069183537
8,81.6999772776061
8,80.0179248472856
8,80.88362827882546
8,80.78768875479822
8,80.62984561406012
8,79.80742504796551
8,81.11213825986928
8,80.27416170868638
8,80.82760279708133
8,80.95855455487875
8,79.82182128571631
8,79.63044875142845
8,78.86045017156353
8,79.40603623605618
8,78.77609319382529
8,81.50934103443521
8,76.67879378321133
8,79.4248176069532
8,81.48265177518549
8,80.35358083933951
8,80.35459732542004
8,81.8276326033533
8,78.31760076150425
8,79.28417673907721
8,79.84033568335411
8,78.25548555717613
8,79.64503631409404
8,80.16814882304237
8,79.56439577973002
8,79.64741801290886
8,81.10838768081264
8,78.13200634346373
8,80.66985071782224
8,80.0548513495342
8,79.1815217477778
8,78.85455145951657
8,79.95402636757868
8,78.96046875682902
8,81.18996433645293
8,82.39768789644471
8,80.0471260518656
8,79.5754169885721
8,80.37277831542613
8,79.45143841199469
8,80.58100099869979
8,80.02218696243153
8,79.60900628908152
8,80.93318867451498
8,80.145117263861
8,80.53874310817683
8,82.64686717109231
8,80.06389051490065
8,79.46843307714678
8,80.00909181055385
8,79.93317643540213
8,78.45849059777504
8,79.32274629331015
8,79.61069788657207
8,79.47420957949629
8,78.05247077621411
8,80.82715542501606
8,81.3089222668233
8,78.76916880283655
8,79.38342585843871
8,81.87183143368857
8,82.11194796760097
8,80.71299093231562
8,80.42360846773401
8,80.10114979596774
8,80.68736939293892
8,80.57757801793751
8,81.28307167883389
8,79.64542144433221
8,80.2233581025201
8,79.46278345947097
8,82.99427405747343
8,78.67636425840021
8,78.6937761793838
8,80.43505695370858
8,80.46769107549781
8,79.44995760420562
8,77.31595315903998
8,82.13839480003708
8,79.2400973367192
9,79.3795829392789
9,79.8637196146547
9,77.19077025063316
9,80.4002512002962
9,81.01134641581724
9,78.4176921816889
9,79.1543772437943
9,76.43421849454607
9,79.59555138413356
9,79.62953414704607
9,75.8000123191279
9,78.61268762567097
9,78.93021561821728
9,78.03657116552087
9,79.98338424829709
9,76.0131230858728
9,78.5106520904662
9,78.7025958444902
9,78.61756473411565
9,79.98109241424278
9,78.65202238256646
9,77.7131946806178
9,77.4403038763154
9,79.33980217885826
9,78.82153182781549
9,80.71299093231562
9,78.93021561821728
9,79.12996280060423
9,78.71396334812411
9,78.50318475495963
9,79.35167369569864
9,79.54704695150417
9,77.87432420380871
9,79.52738053818781
9,78.5345780360513
9,78.56102178385605
9,80.25482643445508
9,78.91773857045004
9,78.55068580878452
9,77.71494098737928
9,75.8323735642403
9,78.67512417069473
9,79.55931648145074
9,79.81363188506322
9,81.86592068596748
9,78.35323722184576
9,77.11238299275354
9,78.41509186687004
9,79.05914751717472
9,79.12173167562935
9,79.07128332112593
9,79.62874023861654
9,78.31062400881572
9,79.5904238295191
9,78.36543345206091
9,78.42633375560976
9,78.54802351541446
9,77.95142430339958
9,78.43788286964961
9,79.01175626544997
9,79.74901529855894
9,80.48981075213554
9,78.01549396763723
9,76.92784686938437
9,78.24341901985595
9,78.08140243307422
9,78.9411186438571
9,79.14913976393557
9,75.60135759763354
9,78.50855057558407
9,78.12622909264745
9,78.76368633753067
9,78.51991521363512
9,75.92547649212666
9,79.46278345947097
9,80.57958604600216
9,78.84818700879144
9,80.73677339974206
9,80.88271679803762
9,79.81448512904288
9,79.52255547254396
9,76.9267580003985
9,82.58245490299599
9,78.2809200648619
9,79.38453313710252
9,77.55833508963394
9,78.04743094674652
9,78.93740883758149
9,79.25086704801046
9,76.67879378321133
9,80.02108920942977
9,77.30806906382502
9,77.6600315737077
9,79.35619869333476
9,78.64359886542269
10,78.63622278211382
10,75.70110614215749
10,74.7063156809024
10,75.83621185565156
10,78.18233357434697
10,76.74616346403397
10,75.1077319926897
10,76.56184868785269
10,78.83041620420774
10,74.71021884206957
10,77.77714722320071
10,78.18707782595025
10,77.24612699165309
10,76.24484548338124
10,76.27563813032343
10,78.17019972977745
10,78.04017482037108
10,79.53115861918165
10,76.37695271243902
10,78.26926106457904
10,76.06796843695307
10,78.51510720940114
10,76.61371133535573
10,78.80637253058698
10,78.17858174795536
10,76.66854395346522
10,74.99732920706579
10,77.07615093188402
10,78.18563240122045
10,74.68021774878454
10,76.16796312207498
10,78.2695726067509
10,79.19391579162964
10,79.64676130814303
10,78.73133632365382
10,77.47353347167598
10,77.46069276979573
10,78.4061636636961
10,78.8465625270543
10,80.33798549574196
10,77.54637276984108
10,78.84243257874842
10,76.66640415445016
10,78.38791215957302
10,78.66414495304308
10,78.09776893428598
10,75.25277080808225
10,79.29576721482407
10,77.38004406671773
10,78.55830838521281
10,79.08227901402796
10,76.92137249102285
10,77.60081804157808
10,79.76322884319072
10,78.23630663002959
10,76.92784686938437
10,78.6570998834173
10,77.4532760710284
10,77.32932352014807
10,77.3966818083961
10,78.69214662608853
10,76.76612699629216
10,77.41193337854364
10,77.35790895568222
10,77.5713295615141
10,76.81794256263518
10,78.5203404193167
10,77.4403038763154
10,77.31595315903998
10,77.36099173214643
10,79.862750362658
10,78.76601890438857
10,75.07378676755914
10,77.25093987894971
10,80.33215039292855
10,78.78969414466398
10,77.61307950463785
10,79.86392420924898
10,76.82573640929513
10,77.41627010563619
10,77.52354016971316
10,80.21847021561321
10,77.00960653274525
10,77.7269476159032
10,76.48629589989432
10,76.15681491196816
10,79.04403209890607
10,78.88413095436441
10,78.50668368640206
10,77.22968644730955
10,77.4745859065668
10,77.63747288546627
10,76.73905935816158
10,76.6411623662178
10,76.62982974643077
11,76.42088493448642
11,73.17730689154777
11,77.52354016971316
11,76.13557186335386
11,77.14515710039798
11,76.09873736750326
11,75.62637654801652
11,77.19645574881933
11,76.46217674234776
11,76.06817531327147
11,78.64072989168905
11,76.45175913792707
11,76.11121795238815
11,74.7212869591273
11,78.6491512899849
11,76.00132577133692
11,76.62982974643077
11,73.85989546193137
11,76.25034352175864
11,75.2653926629593
11,79.87724439554124
11,75.9870917785894
11,75.89561621187836
11,78.2738899418896
11,77.95901436750373
11,75.08414900301167
11,78.37645574004924
11,75.59666184897722
11,76.08722099751711
11,75.1770365577075
11,76.16735742328663
11,77.12215231394855
11,77.44928473899317
11,77.64120538076509
11,76.06573965382935
11,75.49876538379948
11,76.4796571882118
11,76.88381376250041
11,75.47511866106478
11,74.25854347621657
11,73.8020498252968
11,75.00116749847705
11,76.74329893344246
11,75.78163969308879
11,78.9196564330944
11,79.2287135381804
11,76.57215815236539
11,75.09074084345966
11,76.51416191821956
11,76.39229420776459
11,77.24612699165309
11,78.55732725960745
11,76.99932238548834
11,76.53174357319169
11,76.13629868360799
11,76.92008231203015
11,78.19894716508713
11,75.14694077631037
11,76.39464209013504
11,75.63531999165838
11,75.23124003996297
11,77.28032707534543
11,76.37695271243902
11,77.62473461684698
11,77.26113211483349
11,75.53448309141893
11,74.7247922692871
11,74.62677726959113
11,78.9996804445402
11,76.54852492551697
11,75.17233675882096
11,75.84721208790911
11,77.89491967010045
11,76.89068233089927
11,77.1477517990598
11,74.59193699872534
11,77.48612908675655
11,74.69416011174793
11,77.33348447058212
11,75.54526319924408
11,78.17029317470507
11,77.62546065174959
11,75.3691984582746
11,76.74685619543358
11,76.90510545070057
11,75.85475673413181
11,74.40811607022061
11,76.08526494182458
11,74.31738278087734
11,74.94251934547633
11,75.16670286690177
11,75.44757557740715
11,77.11282661226922
11,78.48994186195077
11,76.6411623662178
12,76.13557186335386
12,75.18690586606344
12,76.79263145251001
12,74.27975666816616
12,75.32183597035362
12,74.68021774878454
12,74.48458455333184
12,76.24653439760334
12,75.27215079730283
12,75.22479499060358
12,74.63190053473514
12,74.89616629619839
12,74.920470852042
12,73.44132995302768
12,77.21112464673575
12,76.99473652433733
12,75.07844694133215
12,75.14076631972128
12,75.88578336037575
12,77.07990824672812
12,75.03511276666774
12,75.73040319322983
12,75.50484566254538
12,74.10951607654575
12,75.75289770357642
12,75.04837179859358
12,75.28385300029332
12,74.68657639572032
12,75.46876429051447
12,76.37051609220056
12,74.71021884206957
12,76.65581661317944
12,74.71021884206957
12,75.15314036302243
12,75.26019410893126
12,77.75526964700869
12,78.3987664799261
12,72.57808302954673
12,73.17730689154777
12,74.66784643606427
12,73.92722477777518
12,76.21788620617278
12,74.6141211310356
12,75.60281333807384
12,74.71871180389543
12,75.29111179146297
12,76.9283847944444
12,73.75288881705504
12,75.25733797208083
12,73.39604133566459
12,76.6902763889922
12,76.08846079680316
12,76.2176241779908
12,75.04910722660884
12,74.96531857884534
12,75.33112035232521
12,75.24798822590809
12,75.07973877209899
12,75.36516617275537
12,74.27255935289472
12,77.3575000465372
12,77.63929168565771
12,74.809565767395
12,76.06194846258416
12,74.58600207422187
12,75.38516637350823
12,73.98210463576466
12,73.64168289907094
12,74.55339529379121
12,75.37554600751062
12,74.46648231766748
12,74.4788549642571
12,76.71716123739657
12,73.8020498252968
12,76.49788751793571
12,73.27387841340213
12,75.5517571002974
12,75.3816518910091
12,75.38259435318223
12,76.23639714515117
12,73.01340677078367
12,75.23124003996297
12,75.07378676755914
12,74.67153685810128
12,73.17359463999374
12,74.154747279506
12,76.52010833370765
12,74.4947471407905
12,76.11785472792708
12,74.63108276049337
12,74.36407050077808
12,74.24815891589988
12,75.32667814514342
12,72.78749621620486
12,73.59633326545885
13,73.23608418134383
13,74.59946411645375
13,74.58443530458385
13,73.91842701183103
13,71.97088050252027
13,73.85153203854581
13,74.01699433507684
13,75.09866000217806
13,73.92722477777518
13,74.23874241038463
13,75.0812495699869
13,74.5088219758676
13,73.6381643343608
13,73.1856951384642
13,74.71021884206957
13,72.78749621620486
13,73.59633326545885
13,72.2895366778127
13,73.43717474060637
13,73.85989546193137
13,72.32446589333608
13,73.94649351746881
13,73.93617685017632
13,73.87460622373804
13,73.17730689154777
13,73.01213451415937
13,73.17730689154777
13,72.57808302954673
13,75.31980364568057
13,72.78749621620486
13,75.21892460577948
13,74.33563340523158
13,74.16892033013326
13,73.6209461648491
13,74.55930534225764
13,72.78749621620486
13,73.71477140537404
13,73.59736312433328
13,76.11038251208355
13,74.65263535611142
13,72.78378396465081
13,74.39991143546295
13,73.27488375378084
13,74.95503136218625
13,73.54132055923517
13,74.21040314345802
13,72.93567529386613
13,74.9196528469714
13,73.90442989971987
13,72.97546539324814
13,73.15654910500527
13,73.8289549305415
13,74.3265202117097
13,74.56700339549171
13,73.72260601963474
13,74.65606790504641
13,74.05375266268067
13,75.28281037075257
13,74.94346359139443
13,75.54105994328738
13,73.22461945854445
13,73.7944864392278
13,75.97478068883011
13,74.6751802430946
13,75.46681030800384
13,72.90646859808399
13,75.972449838737
13,74.47128015190502
13,72.5966148891162
13,75.284444193746
13,75.2248296218409
13,72.91091106973283
13,73.87344886760276
13,74.6751802430946
13,75.06361871661734
13,72.30744232114553
13,74.6855163943809
13,73.91889923733187
13,73.15220457086224
13,73.7586029727046
13,73.61703818751295
13,75.14058272475962
13,72.49894986447083
13,73.11863614448221
13,74.85681820567468
13,73.97567039660292
13,71.35927873757868
13,74.53518572900728
13,73.58217605559958
13,72.98131684788368
13,71.2450821892589
13,74.76864689999373
13,75.0745193363792
13,73.73072470057382
13,74.96804325328324
14,73.88778954126192
14,74.16433364762992
14,73.18454086965008
14,71.85871471491294
14,74.63703571473924
14,73.44649303592611
14,72.3291214832333
14,72.48297424425401
14,72.35810874016988
14,73.82097156341337
14,74.08676671465217
14,72.2895366778127
14,72.52703747820456
14,73.38516143084611
14,72.06883973682763
14,73.86437408317093
14,72.93567529386613
14,72.44636758028284
14,74.49253063198654
14,72.57956898611522
14,73.72946535566624
14,74.32653216985472
14,74.52739051877977
14,74.64548074089194
14,73.58384078220416
14,73.61647540864496
14,73.47937980429393
14,72.16123872106317
14,74.9156928747772
14,71.4505843296089
14,72.58565471790523
14,72.27592961595269
14,73.43712519592654
14,72.57808302954673
14,72.92093947306235
14,72.48560145590012
14,73.05258645903555
14,72.18536514120524
14,74.24197830928267
14,73.69226753913689
14,74.4763861636291
14,72.5716710231955
14,72.12061264470776
14,72.58565471790523
14,72.80583094334077
14,72.49523761291678
14,74.33054268229195
14,71.81118978501985
14,72.2512483683684
14,73.25060168028875
14,74.50108733806769
14,73.78517583205341
14,74.44269391243128
14,72.64011082912849
14,73.67002319645438
14,73.21320859488756
14,72.15141048946722
14,73.92417581840283
14,72.0796506576228
14,74.8427817135377
14,73.17730689154777
14,74.24815891589988
14,74.56176754876964
14,73.28288117654691
14,73.09689225346091
14,71.86160155737272
14,72.77687790524244
14,72.7014814854632
14,74.00376759029781
