generation,evaluation_cost
4,69.99580543501143
4,67.05785757042787
4,71.4191392974685
4,68.55151736362343
4,68.57967153784924
4,68.29472801968696
4,71.67260143309095
4,69.60566486610695
4,70.92466407686523
4,69.79094089080718
4,70.16467846918678
4,71.32846661955566
4,70.04190878061783
4,71.7420615952169
4,70.08847097556011
4,70.05193185505674
4,71.25747042287794
4,71.67473494644362
4,70.18515838431301
4,67.71305117761426
4,71.66752357108518
5,69.19031272702141
5,69.21849933301937
5,66.79867373064671
5,68.12555137982959
5,67.65335592132908
5,68.54102428878556
5,67.99361786544223
5,66.09667538255478
5,70.30408120929563
5,67.18704082995097
5,67.72263209879594
5,69.33746614350238
5,67.5570903889155
5,68.84899380547564
5,67.45154505155317
5,67.9522370353541
5,67.38152754870279
5,67.85563682248443
5,67.75948924849487
5,68.17009473488582
5,68.15457826193413
5,70.66385150423854
5,67.33461958432537
5,68.85104085352512
5,66.8192031964968
5,68.91248210177771
5,66.69415008677431
5,66.04868115600816
5,65.83423336748683
5,69.50070376421907
5,67.76970981695762
5,68.68065389621664
5,70.29351202027505
5,68.76252232332355
5,71.79215268490115
5,68.6286201333299
5,67.3710929691982
5,68.18852588624289
5,69.84790750386213
5,69.82542019820849
5,69.41737335190439
5,68.58497351015018
5,72.99163243791462
5,66.53300483730592
5,67.888864171038
5,69.33278785871092
5,67.41001200152853
5,73.23884424535423
5,68.98277989381005
5,71.76532863614565
5,65.73912837568268
5,69.62093713481165
5,68.47662042502222
5,65.9726333579371
5,68.16476754693828
5,66.27714876952528
5,67.8451544939678
5,69.48406433015869
5,66.8497708062764
5,71.36966878653284
5,65.91368442357768
5,67.81680104150988
5,67.14231778037136
5,69.89551942056434
5,69.35895011227569
5,68.350553961635
5,71.01890801264832
5,68.14613113381483
5,68.073426885137
5,68.213486377176
5,69.25080530791402
5,69.39244818773635
5,71.10942110031846
5,71.33057587994428
5,68.43643747968655
5,69.74228330492343
5,70.55131193382357
5,67.79504897816335
5,68.33051385698025
5,71.0748733893537
5,68.33968741239194
5,66.99300712467799
5,76.32850651626069
5,66.21605286349066
5,68.10930734231626
5,66.41377726862014
5,66.757892005532
5,69.60972285178576
5,68.49887428051395
5,68.09729842297412
5,67.56583368823219
5,71.1600931487266
5,68.55388825324371
5,68.60453431810377
5,69.60166208667472
6,65.87568305538936
6,67.32363567060354
6,66.43393686663255
6,67.1798330441203
6,67.76509265533342
6,64.70601648589357
6,66.79550339235888
6,68.81934674647073
6,65.42142959496468
6,67.3710929691982
6,69.01226808640011
6,65.9726333579371
6,64.37080073919113
6,68.25350446145437
6,66.79388407392626
6,67.84133429059933
6,66.41082855236937
6,69.23319491869934
6,66.87825156760474
6,67.79276114283653
6,66.59241897566535
6,68.64578739958158
6,66.94953677017129
6,71.07127441236604
6,66.17786535640455
6,67.24811141406971
6,69.95046548867957
6,66.40370498707503
6,65.91368442357768
6,67.79504897816335
6,66.04831186684706
6,66.3361993039282
6,67.31574689653858
6,67.47918724080907
6,68.139768824213
6,71.00633154324225
6,67.45154505155317
6,66.91975140983045
6,67.23294939691881
6,66.52426729342358
6,65.18533984697535
6,67.2051049703816
6,68.00766691026082
6,69.81495785496072
6,69.11581825974395
6,66.31046155675958
6,66.91463144729693
6,66.79867373064671
6,66.41872298609728
6,68.53086669926866
6,66.81482224706362
6,66.757892005532
6,69.18598387472706
6,69.58381035622125
6,68.80466969941553
6,69.80009576532319
6,66.39617383202527
6,65.778041787769
6,66.93582319299182
6,70.67487457424822
6,65.18101962722056
6,65.97348805276638
6,69.58095171957203
6,66.757892005532
6,68.50534970595903
6,69.22695077059781
6,66.535429311024
6,64.71320038682558
6,67.3710929691982
6,67.93380537865923
6,67.51423569483543
6,70.0494489560801
6,66.8517631839
6,67.38433069687522
6,67.34969819991099
6,66.1483865373014
6,67.58473613003464
6,65.9281075758257
6,70.06138060764127
6,67.08583812863951
6,68.9716761325245
6,67.70652832399517
6,66.68067677644692
6,66.78559531034425
6,67.05785757042787
6,67.8451544939678
6,68.07951905205053
6,68.57991043684703
6,67.58924261571872
6,66.70867969359372
6,69.12264557969249
6,69.84065985728489
6,70.35959847325711
6,66.85889072426153
6,67.19343811837037
7,66.88950029923221
7,65.33806630253545
7,68.07690529829077
7,66.39467648881934
7,71.43226953902705
7,66.70759509552482
7,68.24224303591717
7,67.14924570426199
7,66.636068819724
7,66.57808553160625
7,66.77092983120131
7,66.49224002014058
7,64.87219901136265
7,66.46520544520791
7,67.58809680855255
7,68.79611006382872
7,66.49580367589529
7,66.72495219294895
7,66.79627239737496
7,69.0952102715473
7,65.99652392566223
7,65.52179467020049
7,67.33785676617877
7,66.26120665801899
7,65.17117441850775
7,66.57966190891959
7,66.69418401582149
7,66.67618469841103
7,69.75876627524289
7,65.22884044129121
7,65.30668361672817
7,64.70601648589357
7,66.21473440015527
7,68.56230048135757
7,65.29345619125796
7,63.332022865496654
7,66.49990772300073
7,66.68874728877007
7,65.09275852292944
7,70.19352318246442
7,68.93944512668817
7,66.70748372480266
7,65.2999468952702
7,67.73573501562366
7,66.61015868978872
7,64.4908628443488
7,64.79301392625376
7,67.26385058381877
7,66.06588746026718
7,67.03732693327893
7,68.81953515933785
7,67.49667905014857
7,64.81129594234964
7,66.18223453002383
7,63.70860203507705
7,66.55304190787102
7,66.0152961045598
7,67.06735725625158
7,64.37573541871768
7,68.81656025318716
7,67.74690953267692
7,66.39299769890313
7,66.50336015695146
7,66.21251095194413
7,66.27233049096624
7,66.39617383202527
7,68.34841191630936
7,65.94821266430634
7,66.61065862987051
7,67.23058210367658
7,66.03662725608953
7,65.50900261733022
7,65.52357964559677
7,64.82205010717256
7,65.43931306476885
7,67.01166798625205
7,65.12392487892912
7,68.42271728450245
7,67.08339050499843
7,68.37707639846137
7,68.1139768014323
7,67.31574689653858
7,67.63154889583754
7,66.353364418464
7,69.90575949815486
7,67.37197223891049
7,66.66845541826262
7,67.16977769998145
7,64.33452829738093
7,64.66363051470171
7,67.58473613003464
7,66.93220377557499
7,64.9909718336947
7,67.45643600959225
7,66.40069868409114
8,64.71519260283483
8,63.53829350790121
8,64.17248400210268
8,65.87536610455281
8,64.71320038682558
8,66.30925914918545
8,64.33452829738093
8,65.42036270567696
8,64.09395143215265
8,65.77475891492172
8,65.79840825877588
8,66.70320589341166
8,65.23941121045573
8,65.49652267175732
8,66.46928651154532
8,64.23084640353879
8,66.2890302264686
8,65.81935916348374
8,64.44035391107904
8,65.65436441910867
8,66.40474896524769
8,66.18223453002383
8,65.1847609533788
8,63.88823787048896
8,66.94535525201348
8,67.42237985522603
8,65.09271105928288
8,65.48027354207848
8,66.12544113954607
8,66.89232197950032
8,65.38517069549371
8,66.59323531436146
8,67.41638280696512
8,66.04238828684903
8,65.45624735767777
8,67.21644880400619
8,64.04202199657455
8,66.55776812475459
8,64.71893221844516
8,65.65495579520359
8,64.81919407606385
8,64.3186131843976
8,64.05531750441642
8,64.0814741162549
8,65.91858087893114
8,67.25932218149653
8,65.21273951740001
8,70.0426960677598
8,63.96370720762491
8,66.21473440015527
8,66.10054660649278
8,64.82205010717256
8,67.67299754357055
8,65.22093553247005
8,65.50077171223089
8,65.53840875746533
8,65.23755969778973
8,65.701279839009
8,65.51378855403011
8,63.90161619757582
8,64.12496445128679
8,66.27543078223958
8,68.64435500217554
8,65.50319459015638
8,65.6226386889086
8,65.65317053780878
8,66.1075560852069
8,64.65038208960999
8,64.52844889509389
8,64.30664559412612
8,65.52179467020049
8,64.70609450065749
8,66.73285104326823
8,64.60657707453345
8,62.78048088456945
8,65.28859601005499
8,63.74704888287446
8,66.9749396369921
8,69.44071071759268
8,67.60135254576194
8,67.46668169830481
8,65.78652055526345
8,65.51079465914061
8,64.36809617523132
8,65.62982285926508
8,65.9551187467546
8,66.26088682460058
8,64.95313731184528
8,66.3556956120518
8,67.13851184002408
8,67.20619109351475
8,66.21473440015527
8,65.94296143530372
8,66.31536887807674
8,66.20050204771617
9,66.12024506041864
9,64.33452829738093
9,66.5123076302371
9,65.99967974985933
9,65.73733055075667
9,69.38143249460977
9,64.5085614741198
9,64.17151825506971
9,63.92849773232566
9,63.32579698416567
9,64.90339311616768
9,63.97271988526847
9,64.77170536215439
9,64.56124755846807
9,64.5118214873836
9,65.00496069391782
9,62.986751526974
9,65.87536610455281
9,63.69764679204793
9,64.55453644797693
9,63.62603049612308
9,66.37661813200114
9,65.76709943602968
9,65.71766026670512
9,64.10765426606496
9,67.09798816387472
9,64.57606172054992
9,64.13672102228266
9,65.9139639107901
9,64.94991178953178
9,63.17306175022513
9,64.36232115215284
9,63.94285164519143
9,64.05464106166525
9,65.138484070621
9,66.64052823745716
9,66.65472568586904
9,63.600748375079455
9,65.01578505270462
9,62.612501381875354
9,63.91696559734584
9,67.3047243378341
9,67.03556915397168
9,64.62188868463463
9,65.23482453572171
9,63.091017182554175
9,64.65234119238721
9,63.41181997269772
9,64.28360739229073
9,63.26455465735597
9,66.28340997661361
9,63.16834119690357
9,63.122454782545795
9,64.50438810728589
9,65.0293898995155
9,63.62502924495338
9,66.45146305378182
9,63.84172344497919
9,63.170126969573815
9,65.80776382424956
9,64.30369260210774
9,65.84506133979622
9,63.59833216915194
9,65.42497495983467
9,66.21157554409113
9,63.96429574392766
9,63.332022865496654
9,63.3146970027125
9,64.5804528810129
9,65.68715232954274
9,62.83330055495041
9,63.53232258427605
9,65.186759604791
9,66.43015679226905
9,65.8249478289552
9,66.48371379286763
9,64.57188499824699
9,62.580318807866966
9,66.75893390727711
9,63.73996280001602
9,65.19718163234475
9,64.60013175894427
9,64.56035038279997
9,64.61634277902309
9,68.28695061967666
9,63.53125294991338
9,65.35515206289715
9,65.45393995281896
9,64.32037093427383
9,66.77183759706237
9,64.75051910970761
9,62.452045230492075
9,65.36410327325085
9,64.72653514584782
9,64.40106827169201
10,63.962950260385405
10,65.37117271855408
10,63.84676473034575
10,62.46737671432196
10,64.10765426606496
10,64.56467704017957
10,62.90215391785689
10,63.814104355371555
10,63.39404408719788
10,62.03322916120679
10,65.20923040331078
10,64.50438810728589
10,63.332022865496654
10,66.48513403990464
10,64.43820774650779
10,61.312267388676425
10,63.520965930474254
10,64.69397159107888
10,63.01883659080369
10,62.90215391785689
10,63.15147926847704
10,62.60315719271361
10,63.67096552590444
10,64.68591432446294
10,66.7851454399975
10,62.8055701053446
10,64.10249550504746
10,64.60768854759937
10,63.89171763891352
10,64.2269566579333
10,65.77712200550842
10,62.704397307133156
10,65.26279329114945
10,62.98162471796458
10,65.16927384640559
10,63.25004319355926
10,62.98561160772291
10,66.07312181108058
10,62.66523865223994
10,64.66437856044845
10,63.11372871495169
10,66.67507937395041
10,64.40034850667938
10,63.08055516910742
10,63.41181997269772
10,61.46623235993352
10,64.17123248532806
10,63.332022865496654
10,64.54454022327816
10,63.783656106956066
10,65.71766026670512
10,62.12827148050787
10,63.64917667356378
10,63.42905969401277
10,64.26053951426445
10,64.10544104490911
10,64.67622147500552
10,64.36809617523132
10,62.518469367539936
10,63.112532620445606
10,63.86085295270121
10,62.78048088456945
10,63.56083817552041
10,63.20996966739181
10,62.82018539592658
10,63.77492626136473
10,63.62265028313376
10,67.30652147163954
10,62.55133527910476
10,64.24954389842857
10,64.84017453277265
10,65.06619652879435
10,61.91812010375289
10,63.43343594366846
10,63.84531856685807
10,64.16679558758352
10,67.51197743738727
10,64.95050073195598
10,63.76462433526371
10,63.17951609986665
10,63.993353605016296
10,65.25190895289387
10,65.8929066790422
10,62.844150860441424
10,65.1528181520466
10,63.25145875436345
10,64.19880172401552
10,63.74704888287446
10,62.67143533377346
10,64.77610396312012
10,63.229002883550145
10,64.53585547180899
10,63.756629026753295
10,64.79694783864804
10,64.80197802093372
11,64.54100579780149
11,62.50427024598013
11,67.37476857467172
11,61.07723570181891
11,63.85623077386573
11,62.497503627241755
11,62.15423565471767
11,61.91446022892307
11,61.89786369558778
11,63.73067423088306
11,61.86728743697957
11,62.75210799674306
11,65.64904350342938
11,62.17790131942071
11,62.67143533377346
11,63.38702465783258
11,63.64473603179981
11,63.07975684775898
11,64.12572415399288
11,64.4772534544908
11,63.86660898586874
11,63.946242439879214
11,65.62842584658931
11,61.46623235993352
11,63.08621706396348
11,63.64705585898596
11,61.942280131085745
11,62.39355362625751
11,63.06934019156525
11,62.80306493135383
11,65.25283907915049
11,62.71047237266924
11,66.30091553863001
11,63.20631711863217
11,62.418980892023704
11,62.03322916120679
11,62.47848043938982
11,64.59125134157577
11,62.647179750020555
11,62.7195069910449
11,64.08666790777455
11,62.23836557061102
11,62.43308384379517
11,63.951907013804025
11,64.24956888787172
11,66.16896797585092
11,62.82934894751842
11,62.12053607524679
11,61.64939169385942
11,63.33231982238348
11,62.64573465963759
11,61.76312222610366
11,62.833638846759136
11,62.13423500551434
11,63.52901998998496
11,63.08343619322097
11,63.865517780528485
11,62.95648202484487
11,62.48257062747867
11,62.608493453254994
11,62.27059874863832
11,65.09176332349396
11,65.17443662786734
11,61.312267388676425
11,64.62408834252646
11,61.99415839063541
11,63.439997394641736
11,64.8969716060192
11,62.72653591081061
11,63.355225281046934
11,64.48079859693227
11,61.616756749191026
11,63.982709721927
11,63.75240679603591
11,62.884323044009506
11,64.48730321224262
11,62.178084606463266
11,61.39750746902569
11,63.005365654325345
11,62.596349749527946
11,61.69233302864763
11,63.91516991784978
11,60.130186538282715
11,62.479324208537626
11,63.56955077167419
11,63.759821107571035
11,61.50746446208201
11,63.66441286591528
11,62.03322916120679
11,61.9372074515047
11,61.8295023533583
11,64.18078291824787
11,63.52438537673321
11,63.830003312085154
11,63.53498765611061
12,61.07723570181891
12,64.7064355228424
12,64.28140301820392
12,63.138094096661995
12,61.747834980535636
12,62.49875969747291
12,62.48257062747867
12,63.797300803767804
12,61.86728743697957
12,65.51090664936757
12,61.052955153356464
12,63.211591597461414
12,59.79020114379987
12,61.16053913613605
12,61.60235998421061
12,62.15523565667524
12,61.31409333588849
12,60.67194746698634
12,62.415171081514956
12,63.16407280745152
12,63.52604732039881
12,62.450588574269155
12,63.339195399431084
12,63.3477298994759
12,62.54706512079119
12,63.50658714070335
12,62.17790131942071
12,61.828574347478735
12,62.12544589023083
12,61.616756749191026
12,63.2466753939239
12,62.64613839369532
12,62.4500222455095
12,61.88062292981731
12,62.54952129762167
12,61.16487363013398
12,63.24355660565461
12,61.481687180279586
12,62.460984283908935
12,63.95061270986099
12,62.83634030508606
12,60.82376334302385
12,63.33514534466163
12,61.489824830401055
12,62.842688498922094
12,61.75856133160184
12,61.69233302864763
12,62.352708110450386
12,61.717545948974504
12,60.76103220601053
12,61.5603932614414
12,62.60447883519982
12,62.22367823831071
12,61.735350446853694
12,62.59508643694399
12,62.18175798220133
12,60.343547551151715
12,63.104076871554895
12,61.82151115942614
12,61.38992165954537
12,63.29368344781852
12,61.02094084640895
12,63.12077362277583
12,62.484134945026135
12,60.010610588179624
12,62.03322916120679
12,61.39323564380296
12,61.84991749345646
12,60.88453806430513
12,61.46623235993352
12,62.20938146349585
12,60.87246169313708
12,63.27264006873103
12,64.0131411464632
12,62.09805030545903
12,61.611372599849744
12,63.4400244764596
12,60.41070977125334
12,61.40780339864617
12,62.88375335443054
12,62.96630362600157
12,61.675645487269556
12,60.99903171544192
12,62.40912278726197
12,61.43885084797576
12,61.481687180279586
12,61.59440001233958
12,61.33782796371258
12,63.149712687673976
12,62.49810219168847
12,63.05536705339054
12,62.96009199748739
12,61.746093827931766
12,61.83420008141196
12,66.48499473345403
13,62.06816695153501
13,61.37901363415936
13,61.262799451197836
13,60.50487399039472
13,61.79245462395479
13,60.79364293660341
13,63.19256472717801
13,61.344428807778954
13,61.566769030358444
13,60.43591112712077
13,62.059706173139766
13,62.223708371027826
13,60.46773664795393
13,61.210835310346745
13,64.54981376263768
13,61.611864348137516
13,62.538331980429405
13,60.7352549242081
13,60.42631639343364
13,59.43051354144239
13,64.58190038978738
13,61.28454991535249
13,61.828574347478735
13,59.24011310542843
13,61.45967618249706
13,62.66118947998365
13,60.775398843012205
13,59.78678717861194
13,60.88988281572424
13,61.51774715853207
13,59.78672926393492
13,64.45936501359448
13,61.611372599849744
13,61.22877693336525
13,60.317635724779294
13,60.58077816067444
13,60.63413908407118
13,62.145753974574625
13,62.744861360324514
13,59.41706761484266
13,60.22178175478851
13,60.97841618496341
13,63.259886893121504
13,62.44307383309713
13,59.17604068175709
13,62.214537524224845
13,60.64950463386646
13,60.70509453381028
13,60.97228199419359
13,59.39869731028072
13,61.35186344951234
13,61.53010038016744
13,62.0570141561436
13,61.29127776242237
13,62.028732012912116
13,61.28772140857457
13,59.27912136017763
13,62.450588574269155
13,65.17167577356408
13,61.2490070466122
13,61.892273151321085
13,60.91061308777192
13,64.14015018128956
13,63.029691901850676
13,61.98525821264178
13,61.21531876966242
13,62.17544320945738
13,61.735350446853694
13,62.13898658251081
13,61.64868948600581
13,62.13630068567252
13,64.00532518647033
13,60.140564302621215
13,62.817609609309805
13,60.59543008779645
13,59.22616450432242
13,60.75942032777954
13,61.064872074815234
13,60.841693662875755
13,62.22734150300786
13,62.06349348198739
13,61.45168560131305
13,59.05871191579787
13,60.98196762079703
13,61.22298932314675
13,62.37087331133542
13,61.67374727347102
13,62.42387242963681
13,61.39490904532364
13,59.616292496958394
13,62.468540190838326
13,61.746093827931766
13,61.49923765779881
13,61.86474437699043
13,59.93201218679483
14,60.13972439096624
14,61.54336492387727
14,59.94917818633828
14,58.33761960586613
14,61.99957365510431
14,60.588566371439114
14,60.296452625729145
14,60.676155693214284
14,60.55275442349187
14,61.276835256887715
14,61.627139506924316
14,59.40380902186863
14,59.29326939310978
14,61.85940716106542
14,60.19098179864895
14,61.18896992961538
14,61.559620317781956
14,60.20073047042175
14,61.90550290021877
14,61.32727775864648
14,61.39932703385939
14,61.11245993937782
14,59.80726064243633
14,60.29505137420275
14,60.386673131854764
14,62.66193616096095
14,60.22026242010152
14,59.81605672334308
14,61.45751156713726
14,60.08771317122752
14,59.41129718715029
14,60.59667484830397
14,62.36570389575993
14,60.52861309838566
14,60.83434775805541
14,60.72681472400984
14,60.30119415994131
14,59.05871191579787
14,60.56859723402561
14,61.442309577037456
14,61.22389423422538
14,61.485824375873555
14,60.72471519417775
14,60.086620435627246
14,60.63914116785088
14,59.711487682740916
14,58.978860142967186
14,60.0679391241809
14,59.53686543192201
14,60.71982143770348
14,59.624422044539116
14,61.21739920353397
14,61.951407914359415
14,60.958949323724255
14,59.27912136017763
14,61.022456388394566
14,59.77982786317855
14,61.46021667704644
14,60.130186538282715
14,60.45862365988169
14,60.97492106703783
14,60.84183428821637
14,60.467820348298886
14,59.794801976183194
14,61.547860725664854
14,60.4611968752544
14,61.9323573486573
14,62.077097016129315
14,60.31469075562138
14,58.10232349494395
