generation,evaluation_cost
2,161.68348560771395
2,162.08689279563032
2,162.21896014921234
2,165.48542940361938
2,165.7031834723784
2,163.7421514546893
2,161.36988523955608
2,163.24454908877024
2,159.87752575240467
2,162.98030592405553
2,160.82513671059058
2,160.90325596992076
2,160.5744646641846
2,163.8611771033602
2,161.90792245583458
2,162.26583765565698
2,159.73034451275396
2,162.92063067477875
2,162.077940987862
2,161.0599031072569
2,162.706847421694
2,163.05992853660538
2,162.63061424496496
2,164.75833086491284
2,163.10090618120202
2,161.65723827353958
2,163.53703851573914
2,161.62020089109345
2,161.89372732577206
2,162.09140624584057
2,161.1166638957429
2,160.18648151292967
2,163.6916170411663
2,164.93843586310686
2,163.5693023027567
2,161.7333341879618
2,163.72205784705835
2,164.63462029657313
2,163.67356918566483
2,163.08010050814283
2,161.34602317597262
2,166.00377453055694
2,164.10711386765774
2,166.99665905157232
2,162.84708879590687
2,162.59495051781008
2,163.47786069915816
2,161.46506590805862
2,166.73404414180243
2,161.45795970099414
2,161.08503606491882
2,162.52466858498013
2,162.42061724093733
2,159.1212579604117
2,163.05568589417524
2,162.706847421694
2,163.3932100357293
3,162.25091829882817
3,161.94183087460834
3,162.87166571849582
3,163.0351781683795
3,160.3737729648873
3,163.2911075109528
3,162.86481412863745
3,163.08010050814283
3,160.62509237177161
3,160.50369581137
3,160.8364526850301
3,160.55551236869613
3,163.27867043155095
3,161.3635263251673
3,161.70492198386248
3,160.7218793387919
3,163.5165781986712
3,162.45771818425234
3,161.45795970099414
3,159.6201886746106
3,163.23871830251235
3,159.60983295984877
3,159.73034451275396
3,166.6996210712408
3,162.1366872865391
3,162.30513160545306
3,162.94374334476774
3,159.93519415073584
3,162.13964783762984
3,162.0324722238423
3,160.9327470136409
3,162.4224561721377
3,162.4420790787484
3,161.67301856799452
3,161.4320245381743
3,162.6551659681119
3,162.7192397504091
3,160.3382328840584
3,161.95791743934888
3,160.98507835421069
3,162.05365864294257
3,160.05713470789541
3,159.46917247296386
3,161.00724592244163
3,162.29970016243828
3,161.1631039325822
3,163.48561908499784
3,163.511407784308
3,162.04159940439234
3,160.03687960526258
3,162.78382162414977
3,160.2245815058102
3,164.2264394813289
3,162.26401037755224
3,162.59495051781008
3,159.3791401690361
3,162.20131459558274
3,160.4081027915002
3,160.03236138562076
3,161.52983603024956
3,158.6826631094684
3,166.5291447511271
3,162.23868012621406
3,160.9426153303343
3,161.86223136339726
3,161.09387898419854
3,161.77524756338062
3,164.43471419016217
3,163.25495628890482
3,161.59934530567654
3,159.6529207427212
3,161.87370103571462
3,160.379736488987
3,161.2851447634124
3,160.75495494468421
3,160.6216201046711
3,164.53817452737795
3,160.62423733408434
3,159.92191260335082
3,160.37777109372863
3,161.20529414001118
3,160.23032712694706
3,159.3323438819783
3,161.9818826044073
3,161.69678232122905
3,163.16951965601027
3,161.5215340797468
3,161.30082058106476
3,162.57750072915852
3,161.9858325315612
3,160.57472440618434
3,162.78412984505366
3,160.1586341591654
3,165.36339918989745
3,162.09654840706702
4,159.547112647985
4,160.71523553486807
4,159.32560945044125
4,159.69481714182675
4,159.58657621742623
4,160.01879292984796
4,159.81874316719313
4,157.86454257632354
4,159.26160979080527
4,161.88541973398213
4,157.26831524652877
4,160.03000462127466
4,159.54380094018
4,160.3875013584835
4,159.87092722112638
4,160.18339511862428
4,159.5765906629691
4,160.1116768558285
4,159.0345623253316
4,160.12393303682057
4,160.2952772956149
4,163.3129971636702
4,160.11500222253989
4,160.13997365967268
4,163.00358577764104
4,162.95687636106456
4,161.3309121898306
4,160.36388183722212
4,160.09417120773145
4,163.5012670219322
4,160.45957737352094
4,162.23868012621406
4,159.00865467239558
4,158.56873264066826
4,158.64761491158194
4,160.2863216093824
4,160.14303842920933
4,158.28158303668857
4,159.61616594341967
4,159.56663541384518
4,159.22493235422738
4,161.12418743137894
4,159.73034451275396
4,159.49493515662098
4,159.2719593949245
4,160.78797994498828
4,158.77952717736665
4,163.01175754985866
4,160.83767309944542
4,160.6077169368924
4,159.58707992465585
4,161.48739598876554
4,158.63695752183935
4,159.2987186623531
4,159.54358281212836
4,162.11212821241142
4,160.9819749552071
4,159.37043449963173
4,162.78379536261428
4,161.3656100394833
4,160.65775539019785
4,160.1586341591654
4,159.92065885139448
4,160.97418164384646
4,160.03079180388048
4,158.74582746937008
4,161.34705230347652
4,159.22582790479913
4,160.88144071376618
4,161.90595848771179
4,160.87578953130455
4,160.14586602733198
4,161.61993003943456
4,161.6973436636481
4,161.45893295397315
4,161.42919264338653
4,161.02244720823825
4,161.18855777878161
4,160.79762941575814
4,160.24140728412723
4,162.25028250070747
4,161.67301856799452
4,162.80770089167066
4,162.31742734920618
4,162.02364607042276
4,159.8286853612571
4,160.08528409697422
4,161.88906754339766
4,159.44023523365505
4,161.2206431183581
4,160.04721222812495
4,161.2141953203773
4,160.61404232609172
4,160.73050501155475
4,159.39248233191915
5,159.82514114720823
5,161.29794345469196
5,160.93854852688295
5,161.21278797106777
5,158.3494457189679
5,159.1914117394464
5,160.62127412032822
5,157.811830409406
5,158.88697320235002
5,159.69158224950706
5,158.17666893162385
5,160.5704127038826
5,157.53534576524743
5,159.33833007919705
5,158.7621302734933
5,159.22582790479913
5,160.1006138803277
5,158.9869199732707
5,159.94833243621787
5,157.43179425330308
5,158.5799883627056
5,160.2144077051954
5,158.95424571175275
5,158.56873264066826
5,158.98347052701143
5,159.4671107991353
5,159.30528022060597
5,159.77526936319134
5,158.60754269882284
5,157.67151242524386
5,159.66263722398816
5,159.0887694530248
5,160.01472014168306
5,159.90607572067847
5,160.87841659615177
5,160.0420245352807
5,157.97606487129633
5,159.8133867111189
5,159.72857493831498
5,159.99269328900036
5,160.3875013584835
5,157.996613449558
5,162.48349085939356
5,157.93288911898748
5,159.86852217504443
5,159.78052853326216
5,159.11203236788336
5,159.41126101529724
5,162.051672564723
5,158.32253189164288
5,156.1780849630292
5,159.54380094018
5,160.3092887298986
5,160.9552949602806
5,158.18664941796249
5,158.5987331356804
5,159.3361297600497
5,157.86649504632803
5,157.29422700681354
5,160.58498105259335
5,156.53733053326562
5,158.71943000497973
5,159.54480517804245
5,159.85221884183147
5,162.26762562655873
5,160.19157857785825
5,159.47480485197406
5,159.0102017394301
5,159.2116464969638
5,158.70613746179492
5,158.8001327402738
5,159.38164212138068
5,159.0345623253316
5,161.6223829654103
5,161.45795970099414
5,158.91832604728438
5,160.2598854337486
5,158.83577346076368
5,159.9640881456317
5,160.19883980848445
5,160.15097289118177
5,159.52184095377646
5,160.60793267280656
5,159.37043449963173
5,159.68609826004567
5,160.1808001753382
5,158.56523930858518
5,156.7759135485793
5,161.05468618319495
5,161.23181837525846
5,158.37258325177933
5,159.10576909871074
5,159.54250861312394
5,159.92052528081328
5,158.69022747916844
6,155.87581216970682
6,160.1811021148391
6,159.17567745619803
6,158.04804487880105
6,159.34903851383126
6,154.1742002146332
6,157.22055702905166
6,160.4666366515957
6,159.1166064501134
6,160.48892458793523
6,159.6171370803401
6,157.80422069816402
6,159.40736919826062
6,159.402531807966
6,159.38004173093805
6,156.55327293475136
6,157.8351592653191
6,160.62049306278084
6,158.96878901291504
6,159.33556255314718
6,157.53534576524743
6,161.561146333916
6,159.84095993381916
6,159.8486402835734
6,157.2709714951874
6,157.49191144955466
6,157.21087072016766
6,158.69341400329574
6,157.2821234010501
6,159.4802393906369
6,156.41441611371258
6,157.7701399304223
6,160.66459329677292
6,155.92377876695892
6,158.91820754706438
6,159.4950112902229
6,158.7621302734933
6,158.0144466365511
6,156.68338526015566
6,158.9449911682675
6,160.83429877083913
6,158.21715737519693
6,158.04071008182675
6,156.9056300522153
6,157.80853494614223
6,157.1544726650263
6,157.54784002716497
6,157.29422700681354
6,157.23508483953614
6,157.94306825485168
6,158.4966069831856
6,158.92930141109088
6,156.7759135485793
6,159.15176256833928
6,158.79954478560896
6,158.5282759512013
6,157.02413145681012
6,158.9921052001599
6,156.59865077839387
6,159.16158365966547
6,156.99602994933412
6,156.9252970990742
6,157.03314171496638
6,158.7834721595267
6,158.24438055353593
6,156.47527874118555
6,159.00862942692035
6,158.03822267881728
6,158.83380732051123
6,158.02817461154396
6,157.54080987586897
6,160.1804256391354
6,159.7678398965701
6,157.97606487129633
6,159.32356201133484
6,159.2347526265031
6,158.28719357271385
6,156.65260348735953
6,159.52449034384009
6,157.2005338228568
6,158.0152391759825
6,157.54080987586897
6,156.08033732015957
6,159.55000880484994
6,159.7909694007677
6,159.7971368399466
6,156.61102336183896
6,158.0400012988604
6,157.72853689360136
6,157.71640976414972
6,160.21293379347728
6,159.20544708065495
6,157.528706868474
6,158.3043583706082
6,158.12680048341556
7,161.46239148775885
7,156.59865077839387
7,156.56998580785879
7,156.1780849630292
7,156.61102336183896
7,158.92502801844182
7,158.5934373163681
7,155.2282025385392
7,158.957865672432
7,158.06445406607935
7,156.82689126905177
7,157.4208176560702
7,157.29422700681354
7,158.39505568833772
7,157.49191144955466
7,155.33526780666264
7,156.92536980782157
7,158.7355775272801
7,155.89995235124118
7,159.2095232448463
7,155.63478064917035
7,156.08033732015957
7,157.68275574257567
7,158.97467556343787
7,156.39748254646636
7,155.81015159864148
7,157.63027827188816
7,156.69801134349734
7,157.17085496960524
7,159.53147246977954
7,156.23615097807362
7,154.57771594153675
7,156.678414191989
7,157.92952443152976
7,156.6206050374913
7,158.61136509452678
7,156.94874824518712
7,157.29751137326116
7,155.23644463579214
7,159.59945656461005
7,160.41922113246227
7,158.2026873523927
7,157.05558944233385
7,158.6083819694048
7,156.47527874118555
7,159.09327277907067
7,157.68976083271195
7,158.03822267881728
7,156.77210737594575
7,159.15109518779346
7,157.551451336258
7,158.23670431733913
7,156.74351580334994
7,155.09556174809916
7,154.8194833842238
7,156.50721481082402
7,156.74679948923128
7,160.2190422272476
7,158.49935483314238
7,159.41152630454945
7,158.28647726175592
7,158.00031351687295
7,156.93928429917833
7,160.68603797732436
7,157.45331572224876
7,156.70999820905243
7,159.8382819770391
7,155.36641871334237
7,156.55942838183407
7,157.090726706811
7,158.4280827736211
7,156.28363996496392
7,155.5221856795727
7,155.17214404224137
7,155.57400499419916
7,155.8668529778178
7,156.5405217788814
7,156.23980249747447
7,158.55607736732915
7,157.75916384145685
7,157.6128981393544
7,159.0663655406134
7,156.74607466672876
7,158.03501540952593
7,157.4214036936767
7,155.98217862803767
7,158.1710415559994
7,158.03901987459804
7,158.73496465109596
7,153.37759613643777
7,158.4264738653405
7,157.0065872376062
7,156.79177946171808
7,158.12240916536516
7,156.54857045966972
8,153.87172492443887
8,153.48775116676353
8,156.08800789556196
8,155.12167482638029
8,158.45487267087404
8,157.1773607451795
8,155.93544589218914
8,156.55488431118107
8,156.59996378876482
8,155.41188336619578
8,157.01408322547613
8,156.32964339302987
8,156.3893035555421
8,156.77210737594575
8,156.31879786198365
8,155.32292978016417
8,156.31855405255686
8,156.55327293475136
8,154.1742002146332
8,156.97486082891632
8,156.45208652632422
8,155.53043160716913
8,156.36523917154292
8,153.04708314650992
8,156.92536980782157
8,158.60687533010542
8,156.37056284981767
8,158.0137939289733
8,156.64658507953177
8,156.10975270155922
8,154.71677848362273
8,154.41029871967112
8,158.03822267881728
8,157.0158118947696
8,155.41858255053924
8,156.76080078091766
8,156.65239684333002
8,154.548467688396
8,155.98065865371774
8,156.16820985363708
8,157.15938685907312
8,156.2680961072819
8,157.25526846695675
8,157.15716369078257
8,156.08567432445832
8,153.71447519319398
8,157.08929032062284
8,158.17459628853916
8,153.62167489488976
8,157.19819218233314
8,156.96716429492244
8,155.17214404224137
8,156.5380000643259
8,156.98060406259225
8,156.97555249329625
8,155.44594979697345
8,159.07605713835167
8,156.81506325005506
8,156.47527874118555
8,156.1741587639098
8,155.99196514411932
8,158.83867378351837
8,153.50284965442742
8,155.98283796356927
8,156.056835457663
8,156.5202682174498
8,155.36360898932017
8,155.2920145341405
8,158.52082380855572
8,153.77187652617303
8,155.82022935949743
8,156.47308035765906
8,154.88628281767203
8,156.3802186862279
8,156.0400184530466
8,156.83794456057612
8,155.41884115315446
8,156.41411720845556
8,156.85118937328824
8,158.64920848507032
8,155.95892997174346
8,155.28137113994822
8,157.75967254268357
8,156.02448425897785
8,154.65902812139035
8,159.35334428918875
8,159.61655936798024
8,155.45526475392418
8,156.0782226048165
8,154.35077222831788
8,157.3424935574795
8,157.00892718191685
8,154.24944117229208
8,158.79892339329945
8,156.8069028038953
9,155.85404757319228
9,154.548467688396
9,152.8167117354846
9,156.08567432445832
9,154.96790862632895
9,155.25507961334478
9,155.49157253566653
9,153.14514578955695
9,153.89668734578046
9,154.86631583341102
9,157.20386466710204
9,153.30140935492886
9,155.71624097815862
9,154.59772391575078
9,154.75261421065417
9,155.043916915675
9,153.1590739181726
9,155.24692834436988
9,153.18607494837477
9,155.9847719698106
9,154.3740516807732
9,154.01118055927938
9,154.26600691103206
9,155.49206504754332
9,156.459479531922
9,155.4284626034976
9,155.5512121131684
9,154.57771594153675
9,155.0943597797723
9,154.60426016182583
9,157.30569755023296
9,154.41005142161367
9,156.28581604032658
9,156.34769731815592
9,152.20845915610232
9,155.4921603230208
9,154.64239676579018
9,153.34960529357102
9,154.06969495853295
9,155.88669530268308
9,157.48275854211138
9,153.9424769247753
9,152.91605034209337
9,156.1364791568814
9,154.18023057245355
9,153.80860976743227
9,154.8604518511633
9,153.34960529357102
9,155.6214796474788
9,157.50690197701525
9,155.76291027130435
9,158.25438124573
9,153.81034542557984
9,154.723515575018
9,155.04102535833093
9,155.83526202005208
9,154.09522992453853
9,155.1574609290604
9,155.52304517709067
9,156.91868113139452
9,154.4445290455284
9,154.88925795704898
9,154.61347942431735
9,157.07842553971798
9,153.707966890393
9,156.65898853063499
9,154.59021210247536
9,155.8012588846927
9,153.6319495314855
9,153.17568417626123
9,156.1141587789589
9,155.9767456875198
9,156.54068740123176
9,156.76562668117862
9,155.281210697668
9,153.55287656281652
9,155.78302182574112
9,156.52647118414365
9,156.21428484209372
9,154.5092673871165
9,155.14381010893712
9,153.31802996956947
9,155.97623219183058
9,155.28895021573763
9,155.53813152942942
9,153.37394368840305
9,153.87885321589195
9,153.35180897857066
9,156.80136869159003
9,158.04140895603354
9,155.30186054587736
9,153.5248154756266
9,154.40775621956305
9,153.3898214405773
9,155.29784319949744
10,153.71447519319398
10,152.8381184596044
10,153.18639286049628
10,154.836596129221
10,154.37401411610958
10,154.4196597879143
10,154.03832816948804
10,155.77436061445516
10,152.81583547952604
10,152.46099823541545
10,153.80860976743227
10,154.723515575018
10,154.11015005086068
10,154.27298991470315
10,154.74354045445247
10,153.37575378000184
10,153.79303746370343
10,153.97551559335946
10,154.00356618413267
10,154.72447776664555
10,154.4337843816934
10,154.0400177372575
10,152.31397980517647
10,153.8205445111995
10,155.46679026519578
10,154.81835851695848
10,154.48290081612956
10,152.26016942834414
10,153.98737711858172
10,152.67984608486236
10,154.06969495853295
10,153.36836079926948
10,152.5980831059151
10,153.41955731965982
10,154.8217151229897
10,154.38520924371562
10,153.8751590776337
10,154.92502344023802
10,152.7470371474528
10,153.6098674629691
10,153.19409380270218
10,155.0644675394069
10,152.89159257823724
10,154.35362504753763
10,152.72680567613764
10,153.87945543010267
10,153.35598187065372
10,153.04708314650992
10,152.23646307736277
10,152.95218772386426
10,154.92256221406734
10,154.09040365885554
10,153.60564356128276
10,152.7054967582701
10,155.69964071488593
10,153.69844507435863
10,153.54938347251607
10,153.37759613643777
10,151.50442785117437
10,152.15676368950776
10,153.707966890393
10,152.52527325991923
10,153.37759613643777
10,154.7791976609006
10,153.80662830643968
10,155.11198712065226
10,153.86951675251805
10,154.74057627319777
10,153.37759613643777
10,152.4547981952936
10,153.3763206973399
10,153.14970752289184
10,152.31397980517647
10,153.3527336855846
10,155.83622943792943
10,153.48775116676353
10,153.73198627480522
10,154.84834782764847
10,155.87554505574502
10,153.92848466024552
10,153.13524261207777
10,154.56338027619458
10,156.0891167455924
10,154.18939787599174
10,155.15484428939814
10,152.3047346700435
10,153.89025415480023
10,152.21006743435308
10,153.36236501024607
10,153.50836771925142
10,154.64928791485585
10,152.1681419775701
10,152.4431825211595
10,153.46016749566834
10,153.51025081644772
11,153.09381113143647
11,152.78526609933644
11,153.5855980775998
11,151.37041958724657
11,153.02426737398054
11,152.36064351530774
11,151.644279899174
11,152.0321932803008
11,153.06961024928512
11,152.85292508597553
11,154.2462212947428
11,153.60273471354708
11,153.79746469042541
11,152.9269411099939
11,152.73251801207738
11,152.48278736485477
11,152.449847409099
11,152.81590736385576
11,151.59062353526926
11,151.15383677080666
11,151.98385975928835
11,153.29809393347517
11,153.21221051470454
11,152.85195922926815
11,153.83786649168434
11,151.47717642477713
11,154.45536429275452
11,153.37759613643777
11,153.49596761343403
11,152.93193745304393
11,154.1450471976766
11,152.92007615057318
11,154.3655887800131
11,152.1512427496298
11,153.28973132932657
11,153.003178021241
11,153.90353832585097
11,153.27472234259793
11,151.96497567100624
11,152.16454303395534
11,152.7928974890625
11,151.87186756933713
11,152.07104261174158
11,151.81281969159986
11,154.5516306419336
11,152.7054967582701
11,153.117265670123
11,152.27021079999986
11,153.00369235301125
11,153.4051257329121
11,154.00917193373868
11,153.40500595609114
11,152.69227564533065
11,153.360634455667
11,154.0570149034975
11,152.0909009980849
11,152.35458144711512
11,153.04708314650992
11,152.97577057732204
11,152.2727617951335
11,153.02781233090693
11,152.9664968993611
11,154.5992033657252
11,154.0029637076821
11,152.71585019809197
11,151.94550136374218
11,153.603092019329
11,152.69338197907007
11,151.76177128949695
11,152.7724656899883
11,153.19748582292422
11,153.28112440159316
11,152.88498055827304
11,152.10359300204055
11,152.74691086187573
11,151.67760393954907
11,153.76100175332712
11,155.9786952732928
11,153.31751830240802
11,152.66756822687367
11,152.24478616338544
11,153.71917402059833
11,152.69781165428336
11,152.3020321991726
11,154.16966132794346
11,152.92738089282062
11,151.78614917232426
11,152.1588720089743
11,151.62137188047294
11,152.3793448476529
11,153.39088196098461
11,153.4771824788869
11,153.3506215355604
11,153.3001561155101
11,153.80759659421577
12,151.37041958724657
12,151.85986039189106
12,153.9872159176511
12,152.49035814367826
12,152.24510641003147
12,152.19491687225934
12,149.57944271396664
12,152.10359300204055
12,153.31854417276907
12,152.57816236420626
12,153.64947376848556
12,152.0006351309043
12,152.29987881651337
12,152.2672972466455
12,153.12579960826704
12,154.536161719697
12,152.67682546317718
12,151.41802358984077
12,153.79940428086726
12,153.28241640821702
12,151.04308237258203
12,152.21006743435308
12,151.3087521495826
12,152.52696241125787
12,153.18144813567403
12,152.51667728974235
12,153.09973086343888
12,151.28841252680115
12,151.50442785117437
12,152.41404249724775
12,151.97687327595688
12,153.28973132932657
12,152.78785984777795
12,152.51618387814403
12,153.65194845525187
12,152.470339222608
12,152.79409900805626
12,152.13818302827613
12,153.12800439340384
12,153.69884846766956
12,152.10359300204055
12,151.67206188507026
12,151.9794633722529
12,151.1852976933085
12,152.4957222920725
12,152.21060249889544
12,152.71935552555115
12,151.24134741220084
12,152.6311808853772
12,151.4587868490083
12,152.83769179749947
12,152.62927476712863
12,152.17012979354163
12,151.11542208512222
12,151.78614917232426
12,152.83435624611948
12,151.19896085602295
12,151.362164665156
12,153.6323674907388
12,151.99538211461098
12,151.8928669657247
12,152.1512427496298
12,151.6675779760801
12,153.0425243932073
12,153.6394953587067
12,154.4059417844659
12,151.1990618966949
12,151.53837567834145
12,152.2541479508714
12,152.78089981385267
12,152.0632456145855
12,152.42016938090003
12,152.27439693865574
12,153.43706851311512
12,151.3286630090389
12,154.00798441963377
12,153.67759586491326
12,151.44462229341548
12,151.85361101135263
12,151.50824071883216
12,151.62282050118068
12,153.3768079451952
12,152.02223437487703
12,152.00941115502889
12,152.56284440109295
12,151.66538547170978
12,152.41745023813058
12,151.8090292781429
12,153.2097480126992
12,151.83792378968317
12,153.35873623703685
12,152.21328501085873
12,151.6157983245818
12,152.10761724481424
12,153.1637660159162
13,151.36373142497473
13,151.21297267190783
13,151.90850917665867
13,150.65200311961752
13,152.10359300204055
13,151.03453640344813
13,152.2575935710833
13,151.63424494117766
13,151.37041958724657
13,151.3525344688745
13,151.28841252680115
13,152.02976796363455
13,149.3262381861322
13,153.5107598549713
13,149.64288476409823
13,150.62005797102287
13,152.37035992802112
13,151.71906786689385
13,151.11560793343136
13,150.96665291809535
13,150.15364402395738
13,150.64948974437382
13,151.6413470792176
13,150.7504599594724
13,152.95958769397933
13,151.50667867791805
13,151.8934635777038
13,153.9630713503787
13,151.1198246142518
13,152.54291508917268
13,152.1405660381577
13,152.65241917785409
13,151.10004610447618
13,151.0879565843048
13,153.0791902073231
13,151.09176173925817
13,151.0572445668005
13,152.67160236823054
13,152.52694946739234
13,150.37376700835435
13,151.1166836045967
13,151.42135890739547
13,149.87965635141748
13,152.71888128883108
13,151.96565908295833
13,152.19850063934388
13,151.40655770644688
13,151.829794947079
13,152.45688471693046
13,150.99497607241537
13,151.07829819608042
13,151.92200566096142
13,151.88581334207407
13,151.97530594185906
13,149.57944271396664
13,152.42722118957468
13,151.05105828595012
13,151.50824071883216
13,152.68358137423786
13,151.89287016497087
13,149.37124026628743
13,151.18298428739365
13,151.362164665156
13,152.73272404021995
13,154.12075605886136
13,151.31018412006947
13,151.9997801182499
13,151.77676908448305
13,151.9627509657703
13,151.8342080393634
13,151.58999144728793
13,151.85832946656376
13,151.99381748455664
13,151.6934345561724
13,152.49485817940646
13,150.25959790108763
13,152.97930168064823
13,151.79324378833977
13,150.6101368661808
13,151.01308519570486
13,150.86848664311708
13,152.93792135425787
13,150.95466428618408
13,152.05171154487277
13,151.2597388479349
13,153.33396528518605
13,153.06478226744096
13,151.06325631369563
13,151.41261142420433
13,152.20483708909345
13,151.79906205095443
13,151.9585366186492
13,152.8182362652496
13,151.54086394764064
13,151.9585515672069
14,150.59023821670723
14,151.49742094129712
14,150.53434753198766
14,150.08658213420193
14,152.49003831888112
14,151.86980870254993
14,150.4460568806377
14,150.0489103637192
14,151.08209363442313
14,151.53870720694394
14,151.50442785117437
14,151.1155828179683
14,151.30202393494662
14,151.47644414584795
14,148.9703233954035
14,151.2805539546348
14,152.48830900402527
14,151.61239128975592
14,151.63813569388827
14,150.92065048031398
14,152.54921558864166
14,149.86617127996809
14,151.39492588934564
14,152.10085021894153
14,148.90462057556772
14,149.83151062153397
14,150.94422074564514
14,150.59357495823468
14,152.3978790010471
14,151.44791612207607
14,150.62449057577484
14,150.08826324191224
14,150.0201898852191
14,149.8524083950897
14,149.57944271396664
14,150.24772322795764
14,150.9298549789702
14,149.0406516970339
14,153.27002961512116
14,151.8065562277141
14,150.38592935729
14,151.5019777064147
14,149.92191801234236
14,150.25135061974476
14,151.4429121216615
14,150.59187309027163
14,150.64567612898833
14,149.99534479608283
14,150.67526195629185
14,151.0621318789721
14,151.46709898449905
14,149.33284546516288
14,150.5186664369155
14,152.363345216415
14,150.89621758607868
14,151.63647728537364
14,151.15420146219483
14,152.41454510170294
14,151.34276610622234
14,151.05105828595012
14,149.60829944910327
14,152.47841078946814
14,150.69319524262738
14,152.21896955440414
14,150.44563858785472
14,150.05541667574656
14,151.5186171400505
14,151.36876858372577
14,150.9712499800218
14,150.03561265247097
14,150.38099680362492
14,150.07103105391664
